reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.01,0
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.025,0
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.05,0
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.1,6
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.15,11
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.2,15
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.25,18
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.3,20
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.35,22
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.4,24
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.45,26
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.5,28
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.55,30
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.6,31
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.65,34
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.7,36
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.75,40
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.8,44
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.85,48
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.9,55
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.95,73
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.975,96
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.99,116
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.01,0
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.025,0
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.05,0
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.1,1
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.15,5
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.2,8
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.25,11
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.3,13
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.35,15
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.4,17
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.45,20
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.5,24
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.55,26
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.6,28
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.65,30
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.7,32
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.75,36
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.8,41
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.85,47
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.9,59
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.95,87
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.975,123
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.99,153
2025-05-03,01,2,wk inc flu hosp,2025-05-17,quantile,0.01,0
2025-05-03,01,2,wk inc flu hosp,2025-05-17,quantile,0.025,0
2025-05-03,01,2,wk inc flu hosp,2025-05-17,quantile,0.05,0
2025-05-03,01,2,wk inc flu hosp,2025-05-17,quantile,0.1,0
