reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.01,0
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.025,0
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.05,4
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.1,8
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.15,11
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.2,13
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.25,15
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.3,17
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.35,19
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.4,20
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.45,22
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.5,24
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.55,25
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.6,27
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.65,29
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.7,31
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.75,33
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.8,37
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.85,41
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.9,48
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.95,56
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.975,62
2025-05-31,01,0,wk inc flu hosp,2025-05-31,quantile,0.99,81
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.01,0
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.025,0
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.05,0
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.1,2
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.15,6
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.2,8
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.25,11
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.3,13
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.35,15
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.4,17
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.45,18
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.5,20
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.55,21
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.6,23
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.65,25
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.7,28
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.75,31
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.8,35
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.85,41
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.9,51
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.95,72
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.975,99
2025-05-31,01,1,wk inc flu hosp,2025-06-07,quantile,0.99,144
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.01,0
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.025,0
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.05,0
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.1,0
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.15,3
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.2,5
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.25,8
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.3,10
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.35,12
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.4,14
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.45,16
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.5,19
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.55,21
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.6,22
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.65,24
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.7,26
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.75,29
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.8,34
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.85,41
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.9,52
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.95,80
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.975,143
2025-05-31,01,2,wk inc flu hosp,2025-06-14,quantile,0.99,229
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.01,0
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.025,0
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.05,0
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.1,0
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.15,1
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.2,3
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.25,5
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.3,8
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.35,10
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.4,13
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.45,14
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.5,17
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.55,20
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.6,22
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.65,24
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.7,25
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.75,29
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.8,35
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.85,44
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.9,57
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.95,94
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.975,159
2025-05-31,01,3,wk inc flu hosp,2025-06-21,quantile,0.99,266
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.01,0
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.025,0
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.05,1
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.1,2
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.15,2
2025-05-31,02,0,wk inc flu hosp,2025-05-31,quantile,0.2,3
