reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.01,130
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.025,145
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.05,164
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.1,200
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.15,229
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.2,250
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.25,270
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.3,286
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.35,301
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.4,316
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.45,328
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.5,342
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.55,354
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.6,363
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.65,373
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.7,386
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.75,404
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.8,424
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.85,451
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.9,492
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.95,562
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.975,644
2026-02-14,01,0,wk inc flu hosp,2026-02-14,quantile,0.99,749
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.01,86
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.025,102
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.05,117
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.1,152
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.15,176
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.2,199
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.25,221
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.3,240
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.35,258
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.4,277
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.45,296
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.5,316
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.55,334
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.6,350
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.65,365
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.7,383
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.75,407
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.8,435
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.85,470
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.9,517
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.95,592
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.975,682
2026-02-14,01,1,wk inc flu hosp,2026-02-21,quantile,0.99,820
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.01,52
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.025,69
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.05,83
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.1,111
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.15,135
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.2,156
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.25,177
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.3,198
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.35,219
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.4,240
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.45,259
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.5,281
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.55,301
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.6,321
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.65,342
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.7,363
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.75,387
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.8,422
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.85,464
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.9,534
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.95,628
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.975,732
2026-02-14,01,2,wk inc flu hosp,2026-02-28,quantile,0.99,939
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.01,28
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.025,47
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.05,58
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.1,79
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.15,104
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.2,125
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.25,145
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.3,167
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.35,190
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.4,213
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.45,235
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.5,257
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.55,278
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.6,301
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.65,326
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.7,353
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.75,382
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.8,418
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.85,470
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.9,546
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.95,654
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.975,759
2026-02-14,01,3,wk inc flu hosp,2026-03-07,quantile,0.99,1004
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.01,0
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.025,0
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.05,0
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.1,2
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.15,4
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.2,5
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.25,6
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.3,7
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.35,8
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.4,9
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.45,9
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.5,11
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.55,12
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.6,13
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.65,14
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.7,15
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.75,17
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.8,18
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.85,21
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.9,23
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.95,29
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.975,35
2026-02-14,02,0,wk inc flu hosp,2026-02-14,quantile,0.99,46
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.01,0
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.025,0
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.05,0
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.1,1
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.15,3
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.2,4
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.25,4
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.3,5
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.35,6
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.4,7
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.45,8
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.5,10
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.55,11
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.6,13
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.65,14
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.7,16
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.75,18
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.8,20
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.85,23
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.9,27
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.95,34
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.975,42
2026-02-14,02,1,wk inc flu hosp,2026-02-21,quantile,0.99,55
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.01,0
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.025,0
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.05,0
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.1,0
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.15,1
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.2,3
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.25,3
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.3,4
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.35,5
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.4,5
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.45,7
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.5,9
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.55,10
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.6,11
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.65,13
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.7,14
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.75,16
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.8,19
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.85,22
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.9,27
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.95,35
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.975,44
2026-02-14,02,2,wk inc flu hosp,2026-02-28,quantile,0.99,59
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.01,0
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.025,0
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.05,0
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.1,0
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.15,1
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.2,2
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.25,2
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.3,3
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.35,4
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.4,4
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.45,5
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.5,7
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.55,9
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.6,10
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.65,11
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.7,13
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.75,15
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.8,17
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.85,21
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.9,26
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.95,35
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.975,46
2026-02-14,02,3,wk inc flu hosp,2026-03-07,quantile,0.99,60
2026-02-14,04,0,wk inc flu hosp,2026-02-14,quantile,0.01,42
2026-02-14,04,0,wk inc flu hosp,2026-02-14,quantile,0.025,106
2026-02-14,04,0,wk inc flu hosp,2026-02-14,quantile,0.05,151
2026-02-14,04,0,wk inc flu hosp,2026-02-14,quantile,0.1,182
2026-02-14,04,0,wk inc flu hosp,2026-02-14,quantile,0.15,211
2026-02-14,04,0,wk inc flu hosp,2026-02-14,quantile,0.2,240
2026-02-14,04,0,wk inc flu hosp,2026-02-14,quantile,0.25,262
2026-02-14,04,0,wk inc flu hosp,2026-02-14,quantile,0.3,279
2026-02-14,04,0,wk inc flu hosp,2026-02-14,quantile,0.35,295
2026-02-14,04,0,wk inc flu hosp,2026-02-14,quantile,0.4,309
