reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.01,0
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.025,3
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.05,6
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.1,11
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.15,13
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.2,16
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.25,18
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.3,20
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.35,22
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.4,24
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.45,27
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.5,30
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.55,33
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.6,35
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.65,37
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.7,39
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.75,42
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.8,46
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.85,49
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.9,56
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.95,68
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.975,78
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.99,97
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.01,0
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.025,0
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.05,0
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.1,5
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.15,7
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.2,9
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.25,12
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.3,15
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.35,18
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.4,21
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.45,24
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.5,28
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.55,30
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.6,32
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.65,34
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.7,37
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.75,41
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.8,45
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.85,51
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.9,62
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.95,86
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.975,114
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.99,171
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.01,0
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.025,0
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.05,0
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.1,2
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.15,5
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.2,8
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.25,11
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.3,14
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.35,17
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.4,20
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.45,22
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.5,26
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.55,28
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.6,29
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.65,32
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.7,35
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.75,38
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.8,44
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.85,50
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.9,62
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.95,90
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.975,144
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.99,248
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.01,0
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.025,0
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.05,0
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.1,0
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.15,2
