reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.01,4.030043491641092
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.025,10.094099120739722
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.05,15.380300754283677
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.1,20.16559907782787
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.15,23.02998147393276
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.2,25.395224259267682
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.25,27.315422914434155
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.3,28.738023636529928
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.35,30.251245179157287
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.4,31.648623051617847
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.45,33.11724450934471
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.5,34.5550038818512
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.55,35.99598376452615
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.6,37.452679857856005
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.65,39.03024643744705
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.7,40.70745759273849
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.75,42.89352010023616
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.8,45.313833584270014
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.85,47.9307721102167
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.9,52.54702695108499
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.95,62.497846124329584
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.975,71.68765473927297
2023-11-11,01,-1,wk inc flu hosp,2023-11-04,quantile,0.99,85.97189021149089
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.01,3.4946536039559057
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.025,10.940214925053908
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.05,15.158006698034583
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.1,20.826455468263894
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.15,24.07315490541259
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.2,27.232160534426647
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.25,29.164925352225534
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.3,31.051121090029717
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.35,32.618171303307705
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.4,33.950726211782495
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.45,35.758197283137484
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.5,37.44595703552958
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.55,39.29363223822619
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.6,41.227199948438646
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.65,43.42313711361181
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.7,45.967892083893005
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.75,49.21087416813201
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.8,53.025100365690925
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.85,57.597849160163534
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.9,64.32803632430408
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.95,76.7616141130923
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.975,92.49041360129286
2023-11-11,01,0,wk inc flu hosp,2023-11-11,quantile,0.99,116.69757483694256
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.01,2.559449840935055
