reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.01,164
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.025,242
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.05,308
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.1,378
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.15,414
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.2,443
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.25,470
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.3,494
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.35,514
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.4,535
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.45,558
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.5,583
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.55,605
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.6,627
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.65,651
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.7,675
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.75,704
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.8,732
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.85,770
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.9,830
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.95,948
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.975,1076
2026-01-03,01,0,wk inc flu hosp,2026-01-03,quantile,0.99,1280
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.01,72
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.025,170
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.05,252
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.1,333
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.15,376
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.2,414
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.25,451
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.3,484
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.35,513
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.4,543
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.45,575
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.5,609
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.55,646
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.6,687
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.65,728
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.7,776
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.75,820
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.8,868
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.85,939
