reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.01,14.965350223948633
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.025,22.201160246085266
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.05,30.373279659692784
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.1,42.12998147046956
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.15,51.151948206469754
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.2,57.811249664799206
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.25,62.48596135275408
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.3,66.55518254531503
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.35,70.20691275176975
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.4,73.50599571157642
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.45,76.57842215778422
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.5,79.56117089371494
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.55,82.50887765103246
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.6,85.64575790075776
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.65,88.70520874539764
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.7,92.12261499471323
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.75,96.41457487505967
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.8,101.48606444997853
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.85,108.5291857069291
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.9,118.20169357002644
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.95,135.72820204276147
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.975,157.5171335181725
2024-03-09,01,-1,wk inc flu hosp,2024-03-02,quantile,0.99,195.0919542606461
