reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.01,4.924979011064698
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.025,8.53647297184557
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.05,13.294610774850518
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.1,17.610472495701355
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.15,19.201949050924668
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.2,21.582352601005155
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.25,23.233518981881936
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.3,24.46296564165977
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.35,25.77010851045678
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.4,26.9111941375431
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.45,28.068380874123704
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.5,29.32550497552224
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.55,30.633036696330368
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.6,32.14865443846758
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.65,33.63999293477268
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.7,35.19347754140322
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.75,36.95760416827684
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.8,39.24927433301657
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.85,42.444482719126285
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.9,47.747408399142394
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.95,58.53320561339276
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.975,72.72539632697955
2023-11-04,01,-1,wk inc flu hosp,2023-10-28,quantile,0.99,141.78815762011817
2023-11-04,01,0,wk inc flu hosp,2023-11-04,quantile,0.01,3.980296769323812
2023-11-04,01,0,wk inc flu hosp,2023-11-04,quantile,0.025,8.649966095980693
2023-11-04,01,0,wk inc flu hosp,2023-11-04,quantile,0.05,10.555475365839063
2023-11-04,01,0,wk inc flu hosp,2023-11-04,quantile,0.1,16.136851654706035
2023-11-04,01,0,wk inc flu hosp,2023-11-04,quantile,0.15,19.1656283232711
2023-11-04,01,0,wk inc flu hosp,2023-11-04,quantile,0.2,21.759906494026605
2023-11-04,01,0,wk inc flu hosp,2023-11-04,quantile,0.25,23.725490498753157
2023-11-04,01,0,wk inc flu hosp,2023-11-04,quantile,0.3,25.495459583825706
2023-11-04,01,0,wk inc flu hosp,2023-11-04,quantile,0.35,26.95581834777733
