reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.01,5.025855216613195
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.025,14.24876103717258
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.05,21.12399719665678
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.1,30.18134724530456
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.15,38.2099166759998
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.2,43.877636571936975
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.25,47.40312684922245
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.3,50.14471501005107
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.35,52.48717807123666
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.4,54.87631498833981
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.45,56.773794576328065
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.5,58.77769778276568
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.55,60.89574627315549
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.6,62.99650883718574
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.65,65.2894612179449
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.7,67.66222750582116
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.75,70.52741916085321
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.8,74.35290169625924
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.85,78.87509611344446
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.9,85.13178833786249
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.95,96.70284071827845
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.975,108.01756666915165
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.99,126.02206115022652
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.01,1.8778249476091753
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.025,12.821064154520524
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.05,19.922581393241682
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.1,26.63362890546219
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.15,31.233294745686923
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.2,35.16531381641018
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.25,38.425925592022026
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.3,41.10543500192519
