reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.01,0
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.025,7.376703875435389
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.05,14.197312409557316
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.1,21.958176518747624
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.15,27.023967037791564
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.2,30.845029724680835
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.25,34.41242976542682
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.3,37.30386652095093
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.35,39.65157305188814
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.4,42.023619928563186
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.45,44.777870515642576
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.5,47.38036685461889
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.55,50.04890404778857
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.6,52.47824650509526
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.65,54.47777224259818
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.7,57.2727882269959
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.75,59.74396614779783
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.8,62.779219772435525
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.85,66.42528815380076
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.9,72.82419482409475
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.95,88.24668291545393
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.975,111.52311003831058
2023-11-18,01,-1,wk inc flu hosp,2023-11-11,quantile,0.99,154.08156287467895
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.01,7.465038802007459
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.025,13.540850269484736
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.05,19.745606753203532
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.1,26.10828130949418
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.15,30.855456711645694
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.2,35.01370046252663
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.25,38.997727142631945
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.3,42.17212643488331
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.35,45.42243050022178
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.4,48.78646181456937
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.45,52.18605679073258
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.5,55.63709364260576
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.55,59.22087183454127
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.6,63.16559582504543
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.65,66.72413174651098
