reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.01,137.96813864459105
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.025,163.47338349743774
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.05,187.3209983686364
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.1,217.55868325371603
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.15,240.31507604704225
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.2,260.54221760031885
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.25,276.71466836298055
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.3,287.67245761166976
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.35,297.2771790877533
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.4,306.97094674690584
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.45,315.44773701327966
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.5,324.175703747218
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.55,331.82345498760515
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.6,340.0287583203058
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.65,347.7695709950302
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.7,356.5652698530615
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.75,365.8824744938162
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.8,376.19281332573314
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.85,388.8760179740674
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.9,408.88645773610205
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.95,452.733151466552
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.975,499.57128281400537
2024-01-13,01,-1,wk inc flu hosp,2024-01-06,quantile,0.99,586.4327770601715
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.01,144.2193430330168
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.025,176.644221267867
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.05,205.172069838566
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.1,237.50686643279752
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.15,260.93499062033857
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.2,280.98053140228865
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.25,294.4742173309348
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.3,305.9636204746021
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.35,317.11966383327854
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.4,328.557597390447
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.45,340.61815796214
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.5,353.55805218897234
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.55,365.21673906809804
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.6,377.84940183140054
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.65,392.6956815499065
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.7,407.3297707166768
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.75,424.4987667052274
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.8,444.88064140163726
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.85,470.7967162262694
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.9,497.7706198816028
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.95,546.2927609130666
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.975,597.8419345642203
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.99,710.5978943558995
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.01,109.4045597606637
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.025,141.1062008773467
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.05,169.60398359142692
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.1,205.9682755896432
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.15,224.8245979237981
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.2,247.00792033490393
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.25,264.44407232225274
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.3,281.4046306960099
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.35,298.5034648345158
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.4,315.4599700192032
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.45,329.2081385533367
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.5,345.3415735398625
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.55,363.69458597357806
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.6,385.48409572096944
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.65,411.2580715429035
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.7,438.25608332079844
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.75,467.5326895587958
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.8,499.68363739212583
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.85,533.4996154751974
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.9,597.5141675262914
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.95,681.4006892890894
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.975,757.1261737262203
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.99,880.4580673406656
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.01,72.40910906091307
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.025,99.99735799638057
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.05,125.00236949636596
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.1,150.65112519976753
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.15,178.32403943368814
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.2,199.2213279820536
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.25,220.93493217573422
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.3,241.02465139944957
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.35,260.8333849288103
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.4,281.7403710404378
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.45,304.7139683427378
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.5,326.9567120678437
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.55,345.68260268217665
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.6,376.295155810662
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.65,408.37681295720677
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.7,444.17093487469987
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.75,483.04378378013143
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.8,517.7882474342158
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.85,577.0235912250201
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.9,657.7970391295348
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.95,776.1127351918024
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.975,862.1261768884212
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.99,1019.7576820528092
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.01,47.22306040277371
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.025,71.5278549194336
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.05,87.10701854770399
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.1,121.77329598359424
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.15,147.14000739313707
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.2,168.88396386898881
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.25,191.32544864817964
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.3,210.26736392752485
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.35,228.37691390905223
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.4,253.81376376701468
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.45,279.95317583352386
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.5,307.7054269749615
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.55,339.88601347459655
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.6,370.39033885840456
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.65,401.7391818622311
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.7,437.0197604927763
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.75,479.96447826337686
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.8,520.6808194524383
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.85,592.7245670538192
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.9,694.5304894449704
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.95,867.0975361634848
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.975,1003.20799760033
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.99,1149.897783578924
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.01,0
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.025,0
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.05,0.09364148093027619
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.1,1
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.15,1.5923560103952186
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.2,2
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.25,2.448179910572002
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.3,2.8677503303352383
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.35,3.056548282912142
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.4,3.4365382292691837
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.45,3.8593878611588552
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.5,4.004342440424264
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.55,4.54674473154021
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.6,5
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.65,5.740433382759582
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.7,6.63544042456741
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.75,8
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.8,9.860907626168757
2024-01-13,02,-1,wk inc flu hosp,2024-01-06,quantile,0.85,12.271887344626524
