reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.01,39.3111218034273
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.025,49.23305051901059
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.05,59.206243756539905
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.1,70.00647615837293
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.15,76.83860724365104
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.2,81.64524290466242
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.25,85.69156679460347
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.3,89.62956953402133
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.35,92.87088232413195
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.4,95.45357414977188
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.45,98.18055231424626
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.5,100.72651702221083
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.55,103.40132262127156
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.6,106.22318608392503
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.65,109.43730061396579
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.7,112.91094952503167
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.75,116.60437118844426
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.8,121.8338065606722
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.85,128.7613774692074
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.9,138.59220003801198
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.95,156.09914428302483
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.975,172.27998233697963
2024-02-17,01,-1,wk inc flu hosp,2024-02-10,quantile,0.99,193.3293476015173
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.01,7.969342557222285
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.025,29.401937196390254
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.05,43.46520067607861
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.1,54.57241856403937
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.15,61.9216524406673
