reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.01,8.967649612845536
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.025,17.564385355371087
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.05,24.922103028029852
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.1,36.079258986322614
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.15,46.92350917205954
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.2,55.78540481190393
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.25,61.25514093130671
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.3,65.43808743212729
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.35,69.07864209920291
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.4,71.862326516275715
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.45,74.6980501949805
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.5,77.487003428674
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.55,79.61536437697508
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.6,81.93786621337865
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.65,83.99560013607302
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.7,86.45182706722167
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.75,89.37316268373164
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.8,92.70556519739227
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.85,96.95101198000467
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.9,105.11142607238992
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.95,118.89579154290838
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.975,135.28282403932755
2024-03-23,01,-1,wk inc flu hosp,2024-03-16,quantile,0.99,162.95635015783557
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.01,6.211735724889675
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.025,17.440554901117167
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.05,25.911272705119973
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.1,35.725354590007
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.15,42.81428042031712
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.2,48.29486054242797
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.25,53.001503972191806
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.3,57.182788473714645
