reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.01,47.61321511138377
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.025,57.695452775448686
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.05,68.24767893687645
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.1,79.87849293502312
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.15,86.56430358673717
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.2,91.62682297654061
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.25,95.4829382606112
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.3,99.33019579327274
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.35,102.93692147804123
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.4,106.73945762183679
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.45,110.37327841865891
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.5,114.32783766050824
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.55,118.79157058162257
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.6,123.21978066743083
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.65,127.95224366113675
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.7,133.1320803955656
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.75,139.3221052568682
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.8,147.33104462957203
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.85,156.189893852471
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.9,166.26759839275167
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.95,185.52370921350393
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.975,207.14866578671842
2024-02-10,01,-1,wk inc flu hosp,2024-02-03,quantile,0.99,233.18817690157226
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.01,9.62600053896367
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.025,29.31542594380018
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.05,41.29118939562909
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.1,52.24418857660749
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.15,59.241465445014825
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.2,64.09065519604115
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.25,69.15019050381017
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.3,73.28101885025448
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.35,77.41297559041665
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.4,81.63996863002511
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.45,86.19106875226102
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.5,89.60853645600352
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.55,94.1243720366366
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.6,98.88478975921791
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.65,104.21757579139273
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.7,109.87176833133017
