reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.01,39
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.025,114
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.05,159
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.1,207
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.15,236
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.2,257
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.25,275
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.3,291
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.35,306
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.4,320
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.45,334
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.5,349
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.55,363
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.6,378
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.65,393
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.7,406
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.75,419
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.8,438
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.85,462
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.9,499
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.95,566
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.975,613
2025-02-22,01,0,wk inc flu hosp,2025-02-22,quantile,0.99,698
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.01,0
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.025,4
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.05,79
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.1,135
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.15,165
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.2,186
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.25,204
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.3,220
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.35,233
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.4,244
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.45,257
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.5,274
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.55,290
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.6,306
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.65,324
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.7,343
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.75,366
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.8,396
2025-02-22,01,1,wk inc flu hosp,2025-03-01,quantile,0.85,438
