reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.01,194
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.025,233
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.05,255
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.1,331
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.15,375
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.2,402
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.25,433
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.3,459
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.35,485
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.4,509
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.45,533
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.5,557
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.55,581
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.6,605
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.65,626
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.7,647
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.75,669
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.8,697
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.85,733
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.9,775
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.95,852
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.975,918
2025-02-01,01,0,wk inc flu hosp,2025-02-01,quantile,0.99,1023
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.01,92
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.025,166
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.05,217
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.1,263
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.15,284
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.2,303
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.25,334
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.3,363
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.35,391
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.4,421
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.45,449
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.5,476
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.55,504
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.6,532
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.65,563
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.7,596
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.75,633
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.8,669
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.85,715
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.9,783
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.95,910
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.975,1022
2025-02-01,01,1,wk inc flu hosp,2025-02-08,quantile,0.99,1099
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.01,14
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.025,85
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.05,117
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.1,166
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.15,207
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.2,240
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.25,267
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.3,295
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.35,326
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.4,354
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.45,382
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.5,414
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.55,446
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.6,476
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.65,512
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.7,554
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.75,601
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.8,650
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.85,705
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.9,788
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.95,956
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.975,1092
2025-02-01,01,2,wk inc flu hosp,2025-02-15,quantile,0.99,1258
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.01,0
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.025,36
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.05,72
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.1,103
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.15,141
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.2,175
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.25,206
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.3,235
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.35,267
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.4,295
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.45,325
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.5,358
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.55,390
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.6,423
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.65,463
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.7,509
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.75,562
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.8,617
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.85,689
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.9,801
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.95,964
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.975,1102
2025-02-01,01,3,wk inc flu hosp,2025-02-22,quantile,0.99,1473
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.01,0
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.025,1
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.05,6
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.1,11
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.15,14
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.2,16
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.25,17
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.3,19
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.35,20
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.4,21
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.45,23
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.5,25
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.55,26
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.6,28
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.65,29
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.7,31
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.75,33
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.8,35
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.85,38
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.9,41
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.95,49
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.975,61
2025-02-01,02,0,wk inc flu hosp,2025-02-01,quantile,0.99,82
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.01,0
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.025,1
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.05,3
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.1,8
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.15,10
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.2,12
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.25,14
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.3,16
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.35,17
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.4,19
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.45,21
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.5,23
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.55,24
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.6,26
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.65,28
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.7,31
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.75,33
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.8,35
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.85,40
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.9,47
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.95,65
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.975,68
2025-02-01,02,1,wk inc flu hosp,2025-02-08,quantile,0.99,95
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.01,0
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.025,0
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.05,2
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.1,5
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.15,8
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.2,10
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.25,12
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.3,14
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.35,16
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.4,17
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.45,19
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.5,21
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.55,23
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.6,26
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.65,28
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.7,30
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.75,33
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.8,36
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.85,40
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.9,44
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.95,58
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.975,75
2025-02-01,02,2,wk inc flu hosp,2025-02-15,quantile,0.99,110
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.01,0
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.025,0
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.05,1
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.1,3
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.15,6
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.2,8
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.25,10
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.3,11
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.35,13
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.4,14
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.45,16
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.5,18
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.55,20
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.6,23
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.65,26
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.7,29
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.75,32
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.8,36
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.85,42
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.9,53
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.95,66
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.975,86
2025-02-01,02,3,wk inc flu hosp,2025-02-22,quantile,0.99,126
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.01,41
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.025,104
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.05,187
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.1,287
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.15,339
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.2,376
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.25,407
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.3,436
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.35,459
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.4,479
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.45,495
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.5,517
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.55,542
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.6,566
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.65,591
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.7,611
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.75,637
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.8,678
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.85,734
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.9,812
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.95,978
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.975,1207
2025-02-01,04,0,wk inc flu hosp,2025-02-01,quantile,0.99,1526
