reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.01,55
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.025,90
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.05,121
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.1,153
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.15,173
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.2,188
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.25,199
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.3,209
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.35,217
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.4,225
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.45,233
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.5,243
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.55,251
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.6,260
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.65,269
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.7,280
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.75,292
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.8,307
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.85,327
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.9,352
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.95,394
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.975,438
2026-02-28,01,0,wk inc flu hosp,2026-02-28,quantile,0.99,509
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.01,26
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.025,57
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.05,85
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.1,116
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.15,135
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.2,149
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.25,161
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.3,172
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.35,183
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.4,192
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.45,202
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.5,213
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.55,223
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.6,234
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.65,246
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.7,259
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.75,275
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.8,294
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.85,320
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.9,359
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.95,430
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.975,489
2026-02-28,01,1,wk inc flu hosp,2026-03-07,quantile,0.99,580
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.01,3
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.025,35
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.05,59
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.1,86
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.15,103
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.2,117
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.25,129
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.3,140
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.35,150
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.4,160
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.45,169
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.5,181
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.55,192
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.6,205
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.65,219
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.7,236
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.75,255
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.8,278
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.85,306
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.9,354
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.95,445
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.975,531
2026-02-28,01,2,wk inc flu hosp,2026-03-14,quantile,0.99,675
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.01,0
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.025,16
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.05,37
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.1,63
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.15,79
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.2,93
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.25,104
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.3,114
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.35,124
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.4,134
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.45,143
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.5,155
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.55,167
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.6,181
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.65,196
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.7,214
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.75,235
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.8,261
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.85,292
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.9,339
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.95,428
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.975,536
2026-02-28,01,3,wk inc flu hosp,2026-03-21,quantile,0.99,681
2026-02-28,02,0,wk inc flu hosp,2026-02-28,quantile,0.01,0
2026-02-28,02,0,wk inc flu hosp,2026-02-28,quantile,0.025,0
2026-02-28,02,0,wk inc flu hosp,2026-02-28,quantile,0.05,0
2026-02-28,02,0,wk inc flu hosp,2026-02-28,quantile,0.1,2
2026-02-28,02,0,wk inc flu hosp,2026-02-28,quantile,0.15,3
2026-02-28,02,0,wk inc flu hosp,2026-02-28,quantile,0.2,4
2026-02-28,02,0,wk inc flu hosp,2026-02-28,quantile,0.25,5
2026-02-28,02,0,wk inc flu hosp,2026-02-28,quantile,0.3,5
2026-02-28,02,0,wk inc flu hosp,2026-02-28,quantile,0.35,6
2026-02-28,02,0,wk inc flu hosp,2026-02-28,quantile,0.4,7
