reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.01,12.030583839592351
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.025,19.868816541535665
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.05,27.99713798603489
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.1,40.83845172590982
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.15,54.64980525888396
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.2,64.90174515044954
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.25,71.86758680275051
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.3,77.1370437110577
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.35,81.2670671991164
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.4,85.43769851356669
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.45,89.38932436402376
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.5,93.21737261695972
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.55,97.5011098890111
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.6,101.8909741692875
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.65,107.3184330286023
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.7,113.23306822400426
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.75,118.81753483030181
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.8,124.49941870768751
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.85,131.47283005979574
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.9,142.36888668110493
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.95,167.81246797160833
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.975,195.84851954563283
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.99,241.98762020590067
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.01,9.535342521276435
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.025,20.936785566487753
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.05,29.613073868425367
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.1,39.22310030433707
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.15,47.17727115366131
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.2,53.10219618774904
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.25,58.38864283718101
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.3,62.88595084894129
