reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.01,38.8352097280375
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.025,50.77099460246596
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.05,59.51308808262286
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.1,68.07726088930931
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.15,75.0134058925738
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.2,80.17777109359332
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.25,84.0405823673652
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.3,87.5269586340998
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.35,90.61709942876894
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.4,93.39867886144657
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.45,95.68254674532547
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.5,98.25417834744235
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.55,100.65105247163281
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.6,103.10309768669356
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.65,105.85661760971229
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.7,108.89758024197579
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.75,112.13059345208532
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.8,116.41858962903814
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.85,121.82985837141663
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.9,130.6799677493005
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.95,148.67513422789722
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.975,171.50129880282336
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.99,201.78708818250215
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.01,0
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.025,35.43343437381993
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.05,50.17887602333562
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.1,64.18865493380765
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.15,74.1139928882907
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.2,80.98873207040702
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.25,86.92692317816446
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.3,92.5968742122348
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.35,97.23587928881331
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.4,101.98705063455292
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.45,106.23639890326437
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.5,110.47478830372638
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.55,113.5590279047952
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.6,117.86134621140815
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.65,122.13172304858351
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.7,126.7868114797194
