reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.01,0
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.025,0
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.05,2.714190429077595
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.1,5.981261680198844
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.15,10.423697701311701
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.2,13.235438172812163
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.25,14.880201729426256
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.3,16.134555831916806
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.35,17.500476118164986
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.4,18.85139677134085
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.45,19.9456765631504
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.5,21.0432312378192
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.55,22.246809326010663
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.6,23.361331064767377
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.65,24.733250042518456
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.7,26.293974197622568
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.75,27.880152835749524
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.8,29.677155506775733
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.85,32.15563854477147
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.9,35.931195101638814
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.95,42.50855493582004
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.975,48.55780681569081
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.99,54.94148011845351
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.01,0
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.025,0
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.05,2.2618997547723914
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.1,4.685430289275354
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.15,8.076254716951128
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.2,10.850316670580415
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.25,13.184016754148232
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.3,15.366985489125351
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.35,17.40404188808384
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.4,18.969356609505724
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.45,20.205489166168235
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.5,21.767623237676233
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.55,23.44702277666477
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.6,25.16942350349896
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.65,27
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.7,28.959648587878434
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.75,31.4945475366202
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.8,34.70079476970939
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.85,38.7817439386727
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.9,44.86101736785446
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.95,55.171668567492105
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.975,65.27456776578775
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.99,79.56021291841463
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.01,0
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.025,0.9970721489691206
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.05,3.0186331893737512
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.1,6.19969716260524
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.15,9.676192877652992
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.2,12.472747508501381
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.25,14.474771335192152
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.3,15.969554281248577
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.35,17.91883404401921
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.4,19.9872517432075
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.45,22.031899679757633
