reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.01,0
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.025,5
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.05,9
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.1,12
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.15,15
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.2,17
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.25,19
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.3,21
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.35,22
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.4,24
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.45,25
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.5,27
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.55,29
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.6,31
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.65,34
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.7,36
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.75,39
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.8,43
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.85,47
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.9,54
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.95,67
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.975,80
2025-11-22,01,0,wk inc flu hosp,2025-11-22,quantile,0.99,98
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.01,0
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.025,1
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.05,6
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.1,12
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.15,15
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.2,18
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.25,20
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.3,22
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.35,25
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.4,27
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.45,29
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.5,33
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.55,36
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.6,39
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.65,42
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.7,46
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.75,50
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.8,55
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.85,62
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.9,72
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.95,89
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.975,108
2025-11-22,01,1,wk inc flu hosp,2025-11-29,quantile,0.99,140
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.01,0
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.025,0
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.05,5
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.1,12
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.15,15
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.2,18
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.25,21
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.3,24
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.35,27
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.4,30
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.45,34
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.5,38
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.55,42
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.6,46
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.65,51
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.7,57
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.75,62
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.8,71
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.85,83
2025-11-22,01,2,wk inc flu hosp,2025-12-06,quantile,0.9,101
