reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.01,0
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.025,71.42229237124025
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.05,124.43936289986755
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.1,178.81322122122782
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.15,208.22513032052683
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.2,228.50865739880686
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.25,243.5749533998403
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.3,254.82829755676363
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.35,264.7271225771687
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.4,274.562863173336
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.45,282.9473058288621
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.5,290.2429885546587
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.55,297.351386171379
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.6,304.02705531264314
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.65,310.46496032613305
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.7,317.151970272221
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.75,324.2981914366353
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.8,333.60651527369447
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.85,345.0193610063692
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.9,359.259041007182
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.95,391.9378581083324
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.975,440.03642131451454
