reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.01,59.041736452669696
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.025,74.6792634457744
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.05,88.51372470988491
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.1,102.46715243032408
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.15,110.91487245766687
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.2,117.40864735510688
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.25,122.60160201631847
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.3,126.99258535684893
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.35,130.99831037304432
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.4,134.95875556047528
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.45,138.93427055811688
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.5,142.60221673933722
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.55,146.3801140471653
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.6,150.72942139570685
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.65,155.75645510743107
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.7,161.08636858996502
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.75,167.1855566295772
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.8,174.59822777440877
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.85,184.44409341571497
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.9,199.86937990269791
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.95,228.0640501559635
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.975,250.84891345855812
2024-02-03,01,-1,wk inc flu hosp,2024-01-27,quantile,0.99,284.46089018791525
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.01,21.93712206464018
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.025,43.95379479668961
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.05,57.850966066476516
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.1,70.91207020486355
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.15,79.52484126269229
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.2,85.05759414877488
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.25,91.20965024399368
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.3,96.70385108394791
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.35,101.07174197694108
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.4,106.34648118577307
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.45,111.59304269134333
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.5,116.60214618034946
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.55,121.70221198772735
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.6,127.2744593471403
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.65,133.3746156806231
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.7,140.0820441377521
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.75,147.94381938161513
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.8,156.23245028582983
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.85,166.94232572479285
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.9,182.2416412014301
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.95,209.83911963500728
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.975,234.0298481509676
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.99,260.9832000732422
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.01,0
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.025,0.20778418105543967
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.05,21.246601846757294
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.1,38.62473345999764
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.15,48.39423496831161
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.2,56.253824100348595
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.25,63.828395582993544
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.3,69.97912699145374
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.35,73.85545848037722
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.4,80.07214901077623
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.45,86.47853574886634
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.5,92.93008045124549
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.55,99.18505202230341
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.6,105.79448518636174
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.65,113.53302868935421
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.7,122.68781629073418
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.75,132.3851250909762
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.8,143.08944086356064
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.85,159.3921941815939
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.9,183.1420659580006
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.95,223.01639352177807
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.975,267.57178364965534
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.99,302.2494889455762
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.01,0
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.025,0
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.05,4.926538173155039
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.1,21.057216712895023
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.15,31.66421761534651
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.2,39.92836261867488
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.25,46.653842227498615
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.3,51.895832854591305
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.35,57.80293201727245
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.4,63.5178304571133
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.45,68.66343437071785
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.5,74.7907261417206
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.55,80.95043224966567
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.6,88.10519891457635
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.65,96.49807249088255
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.7,105.70944142866952
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.75,116.63509289087507
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.8,130.8234065115152
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.85,148.89763847568605
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.9,176.38679339169033
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.95,227.47780251021595
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.975,285.45146620757225
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.99,321.2170729188921
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.01,0
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.025,0
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.05,0
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.1,10.571318076817654
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.15,19.39985149334689
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.2,27.36851638608978
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.25,33.887439466813504
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.3,39.58100522444662
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.35,46.14663305446426
