reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.01,0
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.025,0
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.05,4
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.1,15
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.15,20
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.2,24
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.25,28
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.3,31
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.35,34
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.4,36
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.45,38
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.5,42
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.55,45
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.6,49
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.65,52
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.7,56
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.75,60
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.8,66
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.85,73
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.9,83
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.95,100
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.975,122
2026-03-28,01,0,wk inc flu hosp,2026-03-28,quantile,0.99,161
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.01,0
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.025,0
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.05,0
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.1,6
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.15,11
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.2,15
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.25,19
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.3,22
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.35,25
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.4,28
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.45,31
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.5,35
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.55,38
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.6,42
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.65,45
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.7,49
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.75,54
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.8,60
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.85,68
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.9,80
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.95,103
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.975,133
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.99,193
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.01,0
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.025,0
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.05,0
