reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.01,0
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.025,11
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.05,38
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.1,59
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.15,71
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.2,80
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.25,86
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.3,92
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.35,97
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.4,103
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.45,108
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.5,114
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.55,120
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.6,127
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.65,134
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.7,142
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.75,153
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.8,165
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.85,180
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.9,200
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.95,233
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.975,268
2026-03-14,01,0,wk inc flu hosp,2026-03-14,quantile,0.99,305
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.01,0
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.025,0
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.05,17
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.1,37
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.15,49
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.2,59
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.25,65
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.3,71
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.35,77
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.4,83
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.45,89
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.5,97
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.55,104
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.6,112
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.65,121
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.7,131
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.75,143
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.8,158
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.85,177
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.9,202
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.95,247
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.975,296
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.99,376
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.01,0
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.025,0
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.05,3
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.1,21
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.15,34
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.2,41
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.25,47
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.3,53
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.35,59
