reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.01,5
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.025,11
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.05,15
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.1,20
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.15,23
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.2,25
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.25,28
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.3,30
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.35,32
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.4,33
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.45,35
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.5,39
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.55,41
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.6,44
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.65,46
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.7,49
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.75,53
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.8,57
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.85,63
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.9,71
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.95,85
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.975,99
2025-11-29,01,0,wk inc flu hosp,2025-11-29,quantile,0.99,119
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.01,2
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.025,9
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.05,14
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.1,20
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.15,24
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.2,27
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.25,30
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.3,33
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.35,36
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.4,39
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.45,42
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.5,47
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.55,50
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.6,54
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.65,58
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.7,63
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.75,69
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.8,75
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.85,84
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.9,97
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.95,122
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.975,148
2025-11-29,01,1,wk inc flu hosp,2025-12-06,quantile,0.99,187
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.01,0
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.025,7
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.05,13
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.1,19
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.15,24
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.2,28
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.25,32
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.3,36
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.35,39
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.4,43
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.45,48
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.5,54
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.55,59
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.6,65
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.65,72
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.7,79
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.75,88
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.8,100
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.85,112
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.9,134
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.95,176
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.975,224
2025-11-29,01,2,wk inc flu hosp,2025-12-13,quantile,0.99,300
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.01,0
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.025,7
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.05,14
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.1,20
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.15,25
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.2,30
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.25,36
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.3,41
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.35,47
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.4,53
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.45,59
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.5,68
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.55,76
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.6,85
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.65,96
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.7,110
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.75,126
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.8,142
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.85,160
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.9,194
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.95,259
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.975,338
2025-11-29,01,3,wk inc flu hosp,2025-12-20,quantile,0.99,485
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.01,0
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.025,0
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.05,0
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.1,0
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.15,0
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.2,1
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.25,1
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.3,1
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.35,2
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.4,2
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.45,2
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.5,3
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.55,4
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.6,4
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.65,5
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.7,5
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.75,6
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.8,7
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.85,7
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.9,9
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.95,12
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.975,16
2025-11-29,02,0,wk inc flu hosp,2025-11-29,quantile,0.99,25
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.01,0
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.025,0
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.05,0
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.1,0
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.15,1
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.2,1
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.25,2
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.3,2
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.35,2
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.4,3
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.45,3
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.5,4
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.55,5
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.6,5
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.65,6
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.7,7
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.75,8
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.8,9
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.85,11
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.9,14
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.95,19
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.975,26
2025-11-29,02,1,wk inc flu hosp,2025-12-06,quantile,0.99,37
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.01,0
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.025,0
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.05,0
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.1,0
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.15,1
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.2,1
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.25,2
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.3,2
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.35,3
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.4,3
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.45,4
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.5,5
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.55,6
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.6,6
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.65,7
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.7,8
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.75,10
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.8,11
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.85,14
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.9,18
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.95,26
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.975,37
2025-11-29,02,2,wk inc flu hosp,2025-12-13,quantile,0.99,56
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.01,0
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.025,0
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.05,0
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.1,0
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.15,1
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.2,1
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.25,2
2025-11-29,02,3,wk inc flu hosp,2025-12-20,quantile,0.3,2
