reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.01,13.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.025,15.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.05,16.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.1,19.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.15,21.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.2,23.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.25,24.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.3,26.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.35,27.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.4,29.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.45,30.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.5,32.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.55,33.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.6,35.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.65,36.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.7,38.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.75,40.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.8,41.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.85,43.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.9,46.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.95,49.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.975,52.0
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.99,56.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.01,12.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.025,13.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.05,15.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.1,17.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.15,19.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.2,20.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.25,22.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.3,23.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.35,25.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.4,26.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.45,27.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.5,29.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.55,30.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.6,32.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.65,33.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.7,35.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.75,37.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.8,39.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.85,41.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.9,43.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.95,45.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.975,48.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.99,50.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.01,12.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.025,13.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.05,14.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.1,16.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.15,17.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.2,18.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.25,20.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.3,22.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.35,23.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.4,24.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.45,26.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.5,27.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.55,29.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.6,30.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.65,32.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.7,33.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.75,35.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.8,37.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.85,39.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.9,41.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.95,43.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.975,45.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.99,47.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.01,12.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.025,12.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.05,13.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.1,15.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.15,16.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.2,18.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.25,19.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.3,21.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.35,22.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.4,23.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.45,25.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.5,26.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.55,28.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.6,29.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.65,31.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.7,32.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.75,34.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.8,36.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.85,38.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.9,40.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.95,42.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.975,44.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.99,45.0
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.01,2.0
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.025,2.0
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.05,3.0
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.1,3.0
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.15,4.0
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.2,4.0
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.25,4.0
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.3,5.0
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.35,5.0
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.4,5.0
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.45,5.0
