reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.01,112.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.025,114.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.05,118.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.1,125.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.15,132.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.2,135.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.25,136.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.3,137.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.35,138.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.4,139.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.45,139.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.5,139.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.55,140.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.6,141.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.65,142.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.7,143.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.75,144.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.8,146.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.85,147.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.9,147.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.95,147.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.975,148.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.99,148.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.01,130.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.025,131.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.05,133.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.1,136.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.15,139.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.2,141.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.25,142.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.3,144.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.35,146.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.4,150.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.45,153.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.5,157.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.55,166.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.6,175.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.65,184.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.7,200.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.75,221.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.8,241.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.85,258.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.9,267.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.95,276.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.975,281.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.99,283.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.01,155.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.025,156.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.05,159.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.1,163.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.15,167.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.2,170.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.25,173.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.3,176.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.35,178.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.4,180.0
