reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.01,5.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.025,6.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.05,7.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.1,8.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.15,9.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.2,9.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.25,10.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.3,11.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.35,11.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.4,11.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.45,12.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.5,13.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.55,14.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.6,15.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.65,16.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.7,16.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.75,17.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.8,18.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.85,20.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.9,22.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.95,26.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.975,32.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.99,35.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.01,5.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.025,6.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.05,6.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.1,6.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.15,7.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.2,8.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.25,8.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.3,8.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.35,9.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.4,9.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.45,10.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.5,11.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.55,13.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.6,13.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.65,13.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.7,14.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.75,15.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.8,17.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.85,19.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.9,23.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.95,26.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.975,27.0
2026-01-31,wk inc flu hosp,1,2026-02-07,02,quantile,0.99,28.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.01,2.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.025,2.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.05,2.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.1,3.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.15,3.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.2,3.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.25,3.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.3,4.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.35,4.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.4,4.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.45,5.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.5,8.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.55,9.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.6,10.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.65,11.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.7,13.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.75,13.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.8,18.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.85,26.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.9,31.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.95,32.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.975,32.0
2026-01-31,wk inc flu hosp,2,2026-02-14,02,quantile,0.99,32.0
2026-01-31,wk inc flu hosp,3,2026-02-21,02,quantile,0.01,1.0
2026-01-31,wk inc flu hosp,3,2026-02-21,02,quantile,0.025,1.0
2026-01-31,wk inc flu hosp,3,2026-02-21,02,quantile,0.05,1.0
2026-01-31,wk inc flu hosp,3,2026-02-21,02,quantile,0.1,2.0
