reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.01,172.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.025,177.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.05,186.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.1,199.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.15,207.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.2,214.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.25,219.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.3,223.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.35,229.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.4,234.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.45,239.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.5,244.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.55,249.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.6,255.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.65,260.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.7,266.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.75,271.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.8,276.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.85,285.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.9,292.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.95,305.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.975,313.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.99,322.0
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.01,124.0
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.025,142.0
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.05,150.0
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.1,162.0
