reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.01,209.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.01,264.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.01,286.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.01,302.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.025,217.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.025,275.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.025,300.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.025,306.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.05,221.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.05,284.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.05,319.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.05,314.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.1,226.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.1,292.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.1,334.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.1,332.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.15,232.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.15,301.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.15,352.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.15,364.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.2,237.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.2,317.0
2024-12-21,wk inc flu hosp,2,2025-01-04,01,quantile,0.2,384.0
2024-12-21,wk inc flu hosp,3,2025-01-11,01,quantile,0.2,383.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.25,241.0
