reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.01,8.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.025,9.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.05,11.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.1,12.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.15,13.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.2,13.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.25,14.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.3,15.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.35,15.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.4,16.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.45,16.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.5,16.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.55,17.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.6,17.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.65,18.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.7,18.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.75,18.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.8,19.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.85,19.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.9,20.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.95,21.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.975,23.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.99,24.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.01,7.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.025,8.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.05,9.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.1,10.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.15,11.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.2,11.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.25,12.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.3,13.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.35,13.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.4,14.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.45,14.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.5,15.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.55,15.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.6,15.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.65,16.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.7,17.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.75,17.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.8,17.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.85,18.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.9,18.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.95,19.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.975,20.0
2026-05-23,wk inc flu hosp,1,2026-05-30,01,quantile,0.99,21.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.01,6.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.025,7.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.05,8.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.1,9.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.15,9.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.2,10.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.25,11.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.3,11.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.35,12.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.4,12.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.45,13.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.5,14.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.55,14.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.6,15.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.65,15.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.7,16.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.75,16.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.8,17.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.85,17.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.9,18.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.95,19.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.975,19.0
2026-05-23,wk inc flu hosp,2,2026-06-06,01,quantile,0.99,20.0
2026-05-23,wk inc flu hosp,3,2026-06-13,01,quantile,0.01,6.0
2026-05-23,wk inc flu hosp,3,2026-06-13,01,quantile,0.025,6.0
2026-05-23,wk inc flu hosp,3,2026-06-13,01,quantile,0.05,7.0
2026-05-23,wk inc flu hosp,3,2026-06-13,01,quantile,0.1,8.0
