reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.01,11.625
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.01,0.6875
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.01,13.9375
2025-11-29,wk inc flu hosp,-1,2025-11-22,05,quantile,0.01,26.624375
2025-11-29,wk inc flu hosp,-1,2025-11-22,06,quantile,0.01,60.75
2025-11-29,wk inc flu hosp,-1,2025-11-22,08,quantile,0.01,42.625
2025-11-29,wk inc flu hosp,-1,2025-11-22,09,quantile,0.01,8.5
2025-11-29,wk inc flu hosp,-1,2025-11-22,10,quantile,0.01,1.25
2025-11-29,wk inc flu hosp,-1,2025-11-22,11,quantile,0.01,3.5625
2025-11-29,wk inc flu hosp,-1,2025-11-22,12,quantile,0.01,238.56125
2025-11-29,wk inc flu hosp,-1,2025-11-22,13,quantile,0.01,34.625
2025-11-29,wk inc flu hosp,-1,2025-11-22,15,quantile,0.01,16.9375
2025-11-29,wk inc flu hosp,-1,2025-11-22,16,quantile,0.01,9.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,17,quantile,0.01,32.5
2025-11-29,wk inc flu hosp,-1,2025-11-22,18,quantile,0.01,23.9375
2025-11-29,wk inc flu hosp,-1,2025-11-22,19,quantile,0.01,1.75
2025-11-29,wk inc flu hosp,-1,2025-11-22,20,quantile,0.01,2.3125
2025-11-29,wk inc flu hosp,-1,2025-11-22,21,quantile,0.01,8.4375
2025-11-29,wk inc flu hosp,-1,2025-11-22,22,quantile,0.01,51.375
2025-11-29,wk inc flu hosp,-1,2025-11-22,23,quantile,0.01,1.25
2025-11-29,wk inc flu hosp,-1,2025-11-22,24,quantile,0.01,18.3125
2025-11-29,wk inc flu hosp,-1,2025-11-22,25,quantile,0.01,15.0625
2025-11-29,wk inc flu hosp,-1,2025-11-22,26,quantile,0.01,22.8125
2025-11-29,wk inc flu hosp,-1,2025-11-22,27,quantile,0.01,11.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,28,quantile,0.01,9.0625
2025-11-29,wk inc flu hosp,-1,2025-11-22,29,quantile,0.01,10.4375
2025-11-29,wk inc flu hosp,-1,2025-11-22,30,quantile,0.01,1.25
