reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.01,104.394
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.025,129.8
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.05,143.98
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.1,161.38
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.15,172.2
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.2,180.56
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.25,189.5
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.3,197.4
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.35,205.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.4,211.4
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.45,218.10999999999999
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.5,225.3
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.55,234.09
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.6,241.6
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.65,253.34
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.7,262.4
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.75,273.8
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.8,286.8
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.85,300.63
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.9,321.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.95,359.81
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.975,392.90999999999997
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.99,453.408
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.01,7.8
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.025,9.8
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.05,11.39
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.1,13.4
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.15,14.8
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.2,16.2
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.25,17.2
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.3,18.6
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.35,19.8
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.4,20.6
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.45,21.6
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.5,23.2
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.55,24.4
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.6,26.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.65,27.2
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.7,28.4
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.75,30.25
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.8,32.6
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.85,35.4
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.9,40.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.95,48.21
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.975,59.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.99,74.4
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.01,97.386
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.025,116.09
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.05,135.98
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.1,155.38
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.15,171.4
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.2,185.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.25,196.95
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.3,208.74
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.35,219.26
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.4,227.92
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.45,240.8
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.5,255.1
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.55,267.6
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.6,280.8
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.65,294.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.7,309.65999999999997
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.75,328.05
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.8,344.8
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.85,372.22999999999996
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.9,403.42
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.95,464.41999999999996
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.975,549.545
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.99,619.6759999999999
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.01,75.19800000000001
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.025,90.69500000000001
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.05,104.39000000000001
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.1,120.58
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.15,129.17000000000002
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.2,141.6
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.25,148.35
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.3,156.8
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.35,165.45999999999998
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.4,173.72
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.45,179.8
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.5,187.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.55,196.09
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.6,203.6
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.65,213.34
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.7,222.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.75,232.85
