reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.01,48.596000000000004
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.025,59.48
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.05,64.4
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.1,69.38
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.15,75.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.2,79.6
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.25,83.2
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.3,86.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.35,89.2
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.4,92.6
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.45,96.6
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.5,99.2
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.55,104.4
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.6,109.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.65,113.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.7,119.8
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.75,127.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.8,135.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.85,144.2
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.9,156.26000000000005
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.95,177.83
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.975,202.305
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.99,231.41199999999998
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.01,1.8
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.025,2.4
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.05,2.99
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.1,3.6
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.15,4.6
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.2,5.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.25,6.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.3,6.2
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.35,7.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.4,7.6
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.45,8.2
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.5,8.8
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.55,9.4
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.6,10.4
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.65,11.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.7,12.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.75,13.2
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.8,14.840000000000003
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.85,16.8
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.9,19.8
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.95,24.8
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.975,29.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.99,34.402
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.01,85.4
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.025,105.495
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.05,115.57000000000001
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.1,127.17999999999999
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.15,140.57
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.2,148.95999999999998
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.25,156.6
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.3,165.4
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.35,172.32999999999998
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.4,180.2
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.45,189.6
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.5,197.6
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.55,206.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.6,214.6
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.65,225.34
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.7,235.66
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.75,246.4
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.8,261.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.85,277.83000000000004
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.9,300.62
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.95,341.81
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.975,392.31499999999994
