reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.01,1.6
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.025,2.3950000000000005
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.05,2.8
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.1,3.8
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.15,4.8
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.2,5.2
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.25,6.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.3,6.8
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.35,7.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.4,7.6
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.45,8.4
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.5,9.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.55,10.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.6,10.6
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.65,12.0
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.7,13.4
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.75,14.4
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.8,15.6
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.85,17.8
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.9,20.8
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.95,25.8
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.975,30.6
2026-06-06,wk inc flu hosp,0,2026-06-06,01,quantile,0.99,37.8
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.01,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.025,0.2
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.05,0.2
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.1,0.2
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.15,0.2
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.2,0.2
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.25,0.4
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.3,0.6
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.35,0.8
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.4,0.8
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.45,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.5,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.55,1.4
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.6,1.8
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.65,1.8
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.7,1.8599999999999965
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.75,2.6
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.8,2.8
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.85,3.4
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.9,4.4
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.95,6.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.975,8.0
2026-06-06,wk inc flu hosp,0,2026-06-06,02,quantile,0.99,11.201999999999998
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.01,14.197999999999999
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.025,17.695
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.05,20.59
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.1,24.2
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.15,26.4
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.2,28.8
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.25,30.8
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.3,33.2
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.35,35.2
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.4,37.52
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.45,39.6
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.5,42.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.55,44.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.6,46.0
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.65,48.6
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.7,51.6
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.75,54.4
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.8,58.6
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.85,63.8
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.9,71.6
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.95,84.61
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.975,98.4
2026-06-06,wk inc flu hosp,0,2026-06-06,04,quantile,0.99,120.01599999999999
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.01,0.6
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.025,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.05,1.2
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.1,2.2
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.15,2.4
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.2,3.2
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.25,3.4
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.3,4.2
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.35,4.4
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.4,5.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.45,5.2
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.5,5.8
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.55,6.4
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.6,6.8
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.65,7.6
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.7,8.4
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.75,9.2
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.8,10.6
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.85,12.0
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.9,14.2
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.95,18.6
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.975,24.6
2026-06-06,wk inc flu hosp,0,2026-06-06,05,quantile,0.99,32.802
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.01,40.0
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.025,49.68
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.05,59.39
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.1,69.6
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.15,75.17
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.2,80.2
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.25,83.55
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.3,87.4
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.35,91.33
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.4,95.0
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.45,99.6
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.5,104.2
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.55,109.2
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.6,114.4
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.65,119.4
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.7,127.0
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.75,136.0
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.8,147.0
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.85,159.43
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.9,175.6
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.95,206.63000000000002
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.975,239.41
2026-06-06,wk inc flu hosp,0,2026-06-06,06,quantile,0.99,282.018
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.01,0.8
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.025,1.4
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.05,1.8
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.1,2.8
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.15,3.6
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.2,4.2
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.25,4.8
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.3,5.2
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.35,6.0
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.4,6.4
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.45,7.2
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.5,7.8
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.55,8.4
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.6,9.0
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.65,10.0
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.7,10.8
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.75,11.8
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.8,13.2
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.85,15.0
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.9,18.2
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.95,23.6
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.975,29.304999999999996
2026-06-06,wk inc flu hosp,0,2026-06-06,08,quantile,0.99,37.604
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.01,0.20000000000000004
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.025,0.20000000000000004
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.05,0.20000000000000004
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.1,0.6
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.15,0.8
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.2,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.25,1.6
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.3,1.8
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.35,2.0
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.4,2.2
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.45,2.6
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.5,2.8
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.55,3.2
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.6,3.4
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.65,3.8699999999999988
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.7,4.6
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.75,5.2
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.8,5.8
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.85,6.8
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.9,8.4
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.95,11.4
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.975,14.4
2026-06-06,wk inc flu hosp,0,2026-06-06,09,quantile,0.99,18.601999999999997
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.01,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.025,0.20000000000000004
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.05,0.20000000000000004
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.1,0.20000000000000004
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.15,0.4000000000000001
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.2,0.4000000000000001
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.25,0.4000000000000001
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.3,0.6
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.35,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.4,1.0
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.45,1.2
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.5,1.4
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.55,1.6
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.6,1.6
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.65,2.0
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.7,2.0
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.75,2.6
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.8,3.0
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.85,4.0
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.9,5.2
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.95,7.6
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.975,10.8
2026-06-06,wk inc flu hosp,0,2026-06-06,10,quantile,0.99,18.0
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.01,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.025,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.05,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.1,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.15,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.2,0.0
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.25,0.19999999999999998
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.3,0.19999999999999998
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.35,0.19999999999999998
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.4,0.19999999999999998
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.45,0.19999999999999998
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.5,0.19999999999999998
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.55,0.6
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.6,0.6
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.65,0.6
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.7,0.8000000000000002
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.75,0.8000000000000002
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.8,0.8000000000000002
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.85,1.6
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.9,1.8
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.95,2.4100000000000024
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.975,3.4
2026-06-06,wk inc flu hosp,0,2026-06-06,11,quantile,0.99,5.801999999999998
2026-06-06,wk inc flu hosp,0,2026-06-06,12,quantile,0.01,38.198
2026-06-06,wk inc flu hosp,0,2026-06-06,12,quantile,0.025,53.19500000000001
2026-06-06,wk inc flu hosp,0,2026-06-06,12,quantile,0.05,63.0
2026-06-06,wk inc flu hosp,0,2026-06-06,12,quantile,0.1,69.38
2026-06-06,wk inc flu hosp,0,2026-06-06,12,quantile,0.15,76.2
2026-06-06,wk inc flu hosp,0,2026-06-06,12,quantile,0.2,81.16
2026-06-06,wk inc flu hosp,0,2026-06-06,12,quantile,0.25,85.5
2026-06-06,wk inc flu hosp,0,2026-06-06,12,quantile,0.3,88.8
2026-06-06,wk inc flu hosp,0,2026-06-06,12,quantile,0.35,94.0
2026-06-06,wk inc flu hosp,0,2026-06-06,12,quantile,0.4,98.6
2026-06-06,wk inc flu hosp,0,2026-06-06,12,quantile,0.45,103.71
2026-06-06,wk inc flu hosp,0,2026-06-06,12,quantile,0.5,108.2
