reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.01,21.727272727272727
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.025,30.90909090909091
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.05,40.45454545454545
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.1,50.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.15,59.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.2,64.0909090909091
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.25,67.27272727272727
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.3,70.72727272727273
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.35,75.18181818181819
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.4,78.72727272727273
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.45,81.63636363636364
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.5,85.54545454545455
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.55,89.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.6,94.0
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.65,98.75909090909092
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.7,105.81818181818181
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.75,112.45454545454545
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.8,118.18181818181819
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.85,127.4681818181818
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.9,142.0909090909091
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.95,163.45454545454547
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.975,182.9090909090909
2025-12-13,wk inc flu hosp,0,2025-12-13,01,quantile,0.99,209.5472727272727
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.01,0.9990909090909093
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.025,1.9090909090909092
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.05,2.5454545454545454
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.1,3.8181818181818183
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.15,4.818181818181818
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.2,6.2727272727272725
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.25,6.909090909090909
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.3,7.909090909090909
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.35,9.090909090909092
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.4,9.909090909090908
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.45,10.636363636363637
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.5,11.545454545454545
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.55,12.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.6,13.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.65,13.818181818181818
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.7,15.090909090909092
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.75,16.0
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.8,17.181818181818183
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.85,19.363636363636363
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.9,21.818181818181817
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.95,26.272727272727273
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.975,31.820454545454535
2025-12-13,wk inc flu hosp,0,2025-12-13,02,quantile,0.99,38.63636363636363
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.01,11.909090909090908
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.025,17.545454545454547
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.05,24.181818181818183
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.1,33.27272727272727
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.15,42.45454545454545
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.2,45.72727272727273
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.25,49.45454545454545
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.3,52.81818181818182
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.35,57.81818181818182
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.4,64.81818181818181
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.45,78.72727272727273
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.5,84.27272727272727
2025-12-13,wk inc flu hosp,0,2025-12-13,04,quantile,0.55,94.0
