reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.01,3.5980000000000003
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.025,4.4
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.05,5.4
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.1,6.980000000000001
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.15,7.8
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.2,8.2
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.25,8.8
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.3,9.8
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.35,10.8
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.4,11.4
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.45,12.4
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.5,13.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.55,13.8
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.6,14.8
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.65,16.2
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.7,17.4
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.75,19.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.8,20.8
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.85,22.8
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.9,25.6
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.95,31.21
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.975,37.105
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.99,45.803999999999995
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.01,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.025,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.05,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.1,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.15,0.19999999999999998
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.2,0.19999999999999998
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.25,0.19999999999999998
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.3,0.19999999999999998
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.35,0.19999999999999998
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.4,0.19999999999999998
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.45,0.2
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.5,0.4
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.55,0.6
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.6,0.8
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.65,0.8
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.7,1.2
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.75,1.4
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.8,1.6
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.85,2.2300000000000013
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.9,2.8
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.95,4.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.975,5.5049999999999955
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.99,8.201999999999998
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.01,16.398
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.025,20.395
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.05,23.4
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.1,26.8
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.15,29.2
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.2,31.8
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.25,33.8
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.3,36.0
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.35,38.4
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.4,41.0
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.45,43.11
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.5,45.4
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.55,47.4
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.6,50.2
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.65,52.67
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.7,55.8
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.75,59.05
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.8,62.84000000000001
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.85,68.0
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.9,75.8
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.95,88.8
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.975,104.10499999999999
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.99,127.208
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.01,0.798
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.025,1.495
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.05,2.2
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.1,2.4
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.15,3.37
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.2,4.0
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.25,4.6
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.3,5.2
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.35,5.6
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.4,6.4
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.45,7.0
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.5,7.2
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.55,8.2
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.6,8.6
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.65,9.4
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.7,10.6
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.75,11.6
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.8,13.0
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.85,14.8
