reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.01,5.998
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.025,7.2
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.05,8.2
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.1,10.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.15,11.2
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.2,12.4
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.25,13.4
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.3,14.6
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.35,16.2
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.4,17.4
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.45,18.110000000000003
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.5,19.2
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.55,20.6
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.6,21.6
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.65,23.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.7,25.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.75,26.8
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.8,29.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.85,32.6
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.9,36.8
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.95,45.8
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.975,54.6
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.99,67.01199999999999
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.01,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.025,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.05,0.20000000000000004
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.1,0.20000000000000004
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.15,0.20000000000000004
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.2,0.4
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.25,0.6
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.3,0.6
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.35,0.8
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.4,0.8
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.45,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.5,1.2
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.55,1.6
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.6,1.8
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.65,2.2
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.7,2.4
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.75,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.8,3.6
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.85,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.9,5.4
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.95,7.2
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.975,9.8
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.99,13.201999999999998
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.01,19.4
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.025,24.095
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.05,27.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.1,30.98
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.15,33.6
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.2,36.4
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.25,39.2
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.3,43.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.35,44.8
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.4,47.2
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.45,49.8
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.5,52.9
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.55,55.8
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.6,59.2
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.65,62.6
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.7,66.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.75,70.6
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.8,75.4
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.85,81.6
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.9,92.4
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.95,110.61999999999998
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.975,131.21499999999997
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.99,155.21599999999998
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.01,0.4
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.025,0.6
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.05,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.1,1.4
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.15,1.969999999999993
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.2,2.2
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.25,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.3,3.6
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.35,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.4,4.6
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.45,5.2
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.5,5.6
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.55,6.2
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.6,6.8
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.65,7.870000000000028
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.7,8.6
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.75,9.6
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.8,10.840000000000003
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.85,12.830000000000002
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.9,16.2
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.95,22.01
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.975,29.2
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.99,37.2
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.01,63.198
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.025,74.09
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.05,88.6
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.1,101.17999999999999
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.15,108.97
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.2,117.8
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.25,123.2
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.3,132.34
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.35,139.2
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.4,144.8
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.45,150.2
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.5,158.6
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.55,165.4
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.6,173.28
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.65,182.2
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.7,192.06
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.75,202.2
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.8,217.04000000000002
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.85,236.8
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.9,266.84000000000003
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.95,316.24
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.975,371.215
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.99,444.23999999999995
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.01,3.998
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.025,4.6
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.05,5.8
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.1,7.8
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.15,8.8
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.2,10.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.25,11.4
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.3,12.6
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.35,13.8
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.4,14.8
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.45,16.2
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.5,17.8
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.55,19.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.6,20.6
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.65,22.6
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.7,24.6
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.75,27.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.8,30.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.85,33.4
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.9,38.82000000000001
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.95,48.010000000000005
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.975,58.105
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.99,76.404
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.01,6.394
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.025,8.8
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.05,11.39
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.1,14.8
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.15,16.8
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.2,18.8
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.25,20.2
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.3,21.6
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.35,23.329999999999995
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.4,25.0
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.45,26.6
