reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-12,wk flu hosp rate change,-1,2025-04-05,26,pmf,decrease,0
2025-04-12,wk flu hosp rate change,-1,2025-04-05,26,pmf,increase,0
2025-04-12,wk flu hosp rate change,-1,2025-04-05,26,pmf,large_decrease,0.957
2025-04-12,wk flu hosp rate change,-1,2025-04-05,26,pmf,large_increase,0.028
2025-04-12,wk flu hosp rate change,-1,2025-04-05,26,pmf,stable,0.015
2025-04-12,wk flu hosp rate change,0,2025-04-12,26,pmf,decrease,0
2025-04-12,wk flu hosp rate change,0,2025-04-12,26,pmf,increase,0
2025-04-12,wk flu hosp rate change,0,2025-04-12,26,pmf,large_decrease,0.882
2025-04-12,wk flu hosp rate change,0,2025-04-12,26,pmf,large_increase,0.104
2025-04-12,wk flu hosp rate change,0,2025-04-12,26,pmf,stable,0.014
2025-04-12,wk flu hosp rate change,1,2025-04-19,26,pmf,decrease,0
2025-04-12,wk flu hosp rate change,1,2025-04-19,26,pmf,increase,0
2025-04-12,wk flu hosp rate change,1,2025-04-19,26,pmf,large_decrease,0.938
2025-04-12,wk flu hosp rate change,1,2025-04-19,26,pmf,large_increase,0.055
2025-04-12,wk flu hosp rate change,1,2025-04-19,26,pmf,stable,0.007
2025-04-12,wk flu hosp rate change,2,2025-04-26,26,pmf,decrease,0
2025-04-12,wk flu hosp rate change,2,2025-04-26,26,pmf,increase,0
2025-04-12,wk flu hosp rate change,2,2025-04-26,26,pmf,large_decrease,0.941
2025-04-12,wk flu hosp rate change,2,2025-04-26,26,pmf,large_increase,0.054
2025-04-12,wk flu hosp rate change,2,2025-04-26,26,pmf,stable,0.005
2025-04-12,wk flu hosp rate change,3,2025-05-03,26,pmf,decrease,0
2025-04-12,wk flu hosp rate change,3,2025-05-03,26,pmf,increase,0
2025-04-12,wk flu hosp rate change,3,2025-05-03,26,pmf,large_decrease,0.933
2025-04-12,wk flu hosp rate change,3,2025-05-03,26,pmf,large_increase,0.061
2025-04-12,wk flu hosp rate change,3,2025-05-03,26,pmf,stable,0.006
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.01,0
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.025,0
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.05,0
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.1,26.4583599
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.15,69.8184393
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.2,99.65588514
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.25,125.9029299
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.3,155.5919942
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.35,178.1885666
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.4,202.3513938
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.45,221.9646335
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.5,244.369079
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.55,266.6430852
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.6,290.1018973
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.65,308.7156517
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.7,331.8861077
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.75,350.1076425
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.8,376.5818504
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.85,402.2236734
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.9,444.1285931
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.95,497.356321
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.975,536.4311799
2025-04-12,wk inc flu hosp,-1,2025-04-05,26,quantile,0.99,605.3210994
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.01,0
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.025,0
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.05,0
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.1,6.72054667
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.15,65.76821486
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.2,96.47619455
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.25,131.7182111
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.3,167.6885196
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.35,196.0219381
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.4,216.8255391
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.45,242.3369874
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.5,263.8357775
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.55,284.5933809
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.6,312.2918611
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.65,334.3010574
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.7,359.9106105
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.75,395.7209205
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.8,426.2533431
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.85,473.5374158
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.9,543.3100305
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.95,687.1706617
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.975,802.5509861
2025-04-12,wk inc flu hosp,0,2025-04-12,26,quantile,0.99,905.0628351
2025-04-12,wk inc flu hosp,1,2025-04-19,26,quantile,0.01,0
2025-04-12,wk inc flu hosp,1,2025-04-19,26,quantile,0.025,0
2025-04-12,wk inc flu hosp,1,2025-04-19,26,quantile,0.05,0
2025-04-12,wk inc flu hosp,1,2025-04-19,26,quantile,0.1,0
