reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-07,wk flu hosp rate change,-1,2024-11-30,02,pmf,decrease,0
2024-12-07,wk flu hosp rate change,-1,2024-11-30,02,pmf,increase,0
2024-12-07,wk flu hosp rate change,-1,2024-11-30,02,pmf,large_decrease,0
2024-12-07,wk flu hosp rate change,-1,2024-11-30,02,pmf,large_increase,0.1982
2024-12-07,wk flu hosp rate change,-1,2024-11-30,02,pmf,stable,0.8018
2024-12-07,wk flu hosp rate change,0,2024-12-07,02,pmf,decrease,0
2024-12-07,wk flu hosp rate change,0,2024-12-07,02,pmf,increase,0
2024-12-07,wk flu hosp rate change,0,2024-12-07,02,pmf,large_decrease,0
2024-12-07,wk flu hosp rate change,0,2024-12-07,02,pmf,large_increase,0.3554
2024-12-07,wk flu hosp rate change,0,2024-12-07,02,pmf,stable,0.6446
2024-12-07,wk flu hosp rate change,1,2024-12-14,02,pmf,decrease,0
2024-12-07,wk flu hosp rate change,1,2024-12-14,02,pmf,increase,0
2024-12-07,wk flu hosp rate change,1,2024-12-14,02,pmf,large_decrease,0
2024-12-07,wk flu hosp rate change,1,2024-12-14,02,pmf,large_increase,0.4256
2024-12-07,wk flu hosp rate change,1,2024-12-14,02,pmf,stable,0.5744
2024-12-07,wk flu hosp rate change,2,2024-12-21,02,pmf,decrease,0
2024-12-07,wk flu hosp rate change,2,2024-12-21,02,pmf,increase,0
2024-12-07,wk flu hosp rate change,2,2024-12-21,02,pmf,large_decrease,0
2024-12-07,wk flu hosp rate change,2,2024-12-21,02,pmf,large_increase,0.479
2024-12-07,wk flu hosp rate change,2,2024-12-21,02,pmf,stable,0.521
2024-12-07,wk flu hosp rate change,3,2024-12-28,02,pmf,decrease,0
2024-12-07,wk flu hosp rate change,3,2024-12-28,02,pmf,increase,0
2024-12-07,wk flu hosp rate change,3,2024-12-28,02,pmf,large_decrease,0
2024-12-07,wk flu hosp rate change,3,2024-12-28,02,pmf,large_increase,0.5742
2024-12-07,wk flu hosp rate change,3,2024-12-28,02,pmf,stable,0.4258
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.01,0
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.025,0
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.05,0
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.1,0
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.15,1.157196554
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.2,2.556790119
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.25,3.780667917
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.3,4.925286274
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.35,5.865734321
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.4,6.866019963
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.45,7.759115044
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.5,8.634033649
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.55,9.553309943
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.6,10.48535905
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.65,11.48596635
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.7,12.56069296
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.75,13.67947653
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.8,14.97606141
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.85,16.34746291
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.9,18.25248446
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.95,20.84836367
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.975,22.90733152
2024-12-07,wk inc flu hosp,-1,2024-11-30,02,quantile,0.99,25.6768955
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.01,0
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.025,0
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.05,0
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.1,0
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.15,0
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.2,1.887668772
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.25,3.849951014
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.3,5.426552045
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.35,6.886619762
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.4,8.301415584
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.45,9.632092092
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.5,11.05363059
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.55,12.37839392
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.6,13.737396
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.65,15.13585448
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.7,16.73657527
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.75,18.77404882
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.8,21.10113524
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.85,23.58296154
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.9,27.25274724
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.95,33.58577195
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.975,39.55909752
2024-12-07,wk inc flu hosp,0,2024-12-07,02,quantile,0.99,49.11251203
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.01,0
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.025,0
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.05,0
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.1,0
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.15,0
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.2,2.037932754
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.25,4.069048059
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.3,5.894880976
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.35,7.582337842
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.4,9.38056028
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.45,10.92571198
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.5,12.62926459
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.55,14.25825313
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.6,16.07724094
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.65,17.88914621
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.7,20.02133312
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.75,22.36814235
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.8,25.11936596
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.85,28.87839476
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.9,34.2051081
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.95,43.44019819
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.975,52.535126
2024-12-07,wk inc flu hosp,1,2024-12-14,02,quantile,0.99,67.77498747
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.01,0
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.025,0
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.05,0
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.1,0
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.15,0
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.2,1.226165009
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.25,3.744816703
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.3,5.911443865
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.35,8.027765653
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.4,10.14358327
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.45,12.27457112
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.5,14.14054264
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.55,16.14892907
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.6,18.29481541
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.65,20.7642673
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.7,23.56577376
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.75,26.91949516
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.8,31.28951097
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.85,37.37583576
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.9,46.28479404
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.95,61.96825
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.975,81.33256265
2024-12-07,wk inc flu hosp,2,2024-12-21,02,quantile,0.99,107.028553
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.01,0
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.025,0
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.05,0
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.1,0
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.15,0
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.2,2.984567219
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.25,5.819894329
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.3,8.293499036
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.35,10.74527739
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.4,13.29943561
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.45,16.20638149
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.5,18.99464517
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.55,22.2219064
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.6,25.37298297
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.65,29.3443897
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.7,33.62376047
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.75,39.28287976
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.8,46.03531868
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.85,56.37639297
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.9,69.92262865
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.95,101.2410651
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.975,141.9625429
2024-12-07,wk inc flu hosp,3,2024-12-28,02,quantile,0.99,212.1325137
2024-12-07,wk flu hosp rate change,-1,2024-11-30,01,pmf,decrease,0
2024-12-07,wk flu hosp rate change,-1,2024-11-30,01,pmf,increase,0
2024-12-07,wk flu hosp rate change,-1,2024-11-30,01,pmf,large_decrease,0.2258
2024-12-07,wk flu hosp rate change,-1,2024-11-30,01,pmf,large_increase,0.5694
2024-12-07,wk flu hosp rate change,-1,2024-11-30,01,pmf,stable,0.2048
2024-12-07,wk flu hosp rate change,0,2024-12-07,01,pmf,decrease,0
2024-12-07,wk flu hosp rate change,0,2024-12-07,01,pmf,increase,0
2024-12-07,wk flu hosp rate change,0,2024-12-07,01,pmf,large_decrease,0.2304
2024-12-07,wk flu hosp rate change,0,2024-12-07,01,pmf,large_increase,0.6312
2024-12-07,wk flu hosp rate change,0,2024-12-07,01,pmf,stable,0.1384
2024-12-07,wk flu hosp rate change,1,2024-12-14,01,pmf,decrease,0
2024-12-07,wk flu hosp rate change,1,2024-12-14,01,pmf,increase,0
2024-12-07,wk flu hosp rate change,1,2024-12-14,01,pmf,large_decrease,0.1906
2024-12-07,wk flu hosp rate change,1,2024-12-14,01,pmf,large_increase,0.7052
2024-12-07,wk flu hosp rate change,1,2024-12-14,01,pmf,stable,0.1042
2024-12-07,wk flu hosp rate change,2,2024-12-21,01,pmf,decrease,0
2024-12-07,wk flu hosp rate change,2,2024-12-21,01,pmf,increase,0
2024-12-07,wk flu hosp rate change,2,2024-12-21,01,pmf,large_decrease,0.1876
2024-12-07,wk flu hosp rate change,2,2024-12-21,01,pmf,large_increase,0.738
2024-12-07,wk flu hosp rate change,2,2024-12-21,01,pmf,stable,0.0744
2024-12-07,wk flu hosp rate change,3,2024-12-28,01,pmf,decrease,0
2024-12-07,wk flu hosp rate change,3,2024-12-28,01,pmf,increase,0
2024-12-07,wk flu hosp rate change,3,2024-12-28,01,pmf,large_decrease,0.1924
2024-12-07,wk flu hosp rate change,3,2024-12-28,01,pmf,large_increase,0.7474
2024-12-07,wk flu hosp rate change,3,2024-12-28,01,pmf,stable,0.0602
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.01,0
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.025,0.013039933
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.05,9.832587007
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.1,21.93423246
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.15,29.40123928
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.2,36.5063718
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.25,42.80764426
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.3,47.82325252
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.35,52.50909801
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.4,56.87337956
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.45,61.54928989
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.5,66.19210231
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.55,70.41011925
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.6,74.95344133
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.65,79.18799416
