reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-23,wk flu hosp rate change,-1,2024-11-16,02,pmf,decrease,0
2024-11-23,wk flu hosp rate change,-1,2024-11-16,02,pmf,increase,0
2024-11-23,wk flu hosp rate change,-1,2024-11-16,02,pmf,large_decrease,0
2024-11-23,wk flu hosp rate change,-1,2024-11-16,02,pmf,large_increase,0.1366
2024-11-23,wk flu hosp rate change,-1,2024-11-16,02,pmf,stable,0.8634
2024-11-23,wk flu hosp rate change,0,2024-11-23,02,pmf,decrease,0
2024-11-23,wk flu hosp rate change,0,2024-11-23,02,pmf,increase,0
2024-11-23,wk flu hosp rate change,0,2024-11-23,02,pmf,large_decrease,0
2024-11-23,wk flu hosp rate change,0,2024-11-23,02,pmf,large_increase,0.2502
2024-11-23,wk flu hosp rate change,0,2024-11-23,02,pmf,stable,0.7498
2024-11-23,wk flu hosp rate change,1,2024-11-30,02,pmf,decrease,0
2024-11-23,wk flu hosp rate change,1,2024-11-30,02,pmf,increase,0
2024-11-23,wk flu hosp rate change,1,2024-11-30,02,pmf,large_decrease,0
2024-11-23,wk flu hosp rate change,1,2024-11-30,02,pmf,large_increase,0.2846
2024-11-23,wk flu hosp rate change,1,2024-11-30,02,pmf,stable,0.7154
2024-11-23,wk flu hosp rate change,2,2024-12-07,02,pmf,decrease,0
2024-11-23,wk flu hosp rate change,2,2024-12-07,02,pmf,increase,0
2024-11-23,wk flu hosp rate change,2,2024-12-07,02,pmf,large_decrease,0
2024-11-23,wk flu hosp rate change,2,2024-12-07,02,pmf,large_increase,0.3386
2024-11-23,wk flu hosp rate change,2,2024-12-07,02,pmf,stable,0.6614
2024-11-23,wk flu hosp rate change,3,2024-12-14,02,pmf,decrease,0
2024-11-23,wk flu hosp rate change,3,2024-12-14,02,pmf,increase,0
2024-11-23,wk flu hosp rate change,3,2024-12-14,02,pmf,large_decrease,0
2024-11-23,wk flu hosp rate change,3,2024-12-14,02,pmf,large_increase,0.4184
2024-11-23,wk flu hosp rate change,3,2024-12-14,02,pmf,stable,0.5816
2024-11-23,wk inc flu hosp,-1,2024-11-16,02,quantile,0.01,0
2024-11-23,wk inc flu hosp,-1,2024-11-16,02,quantile,0.025,0
2024-11-23,wk inc flu hosp,-1,2024-11-16,02,quantile,0.05,0
2024-11-23,wk inc flu hosp,-1,2024-11-16,02,quantile,0.1,0
2024-11-23,wk inc flu hosp,-1,2024-11-16,02,quantile,0.15,0
2024-11-23,wk inc flu hosp,-1,2024-11-16,02,quantile,0.2,0.728402064
2024-11-23,wk inc flu hosp,-1,2024-11-16,02,quantile,0.25,1.893295949
2024-11-23,wk inc flu hosp,-1,2024-11-16,02,quantile,0.3,2.989039276
2024-11-23,wk inc flu hosp,-1,2024-11-16,02,quantile,0.35,4.070712424
2024-11-23,wk inc flu hosp,-1,2024-11-16,02,quantile,0.4,5.109135084
2024-11-23,wk inc flu hosp,-1,2024-11-16,02,quantile,0.45,5.995198449
2024-11-23,wk inc flu hosp,-1,2024-11-16,02,quantile,0.5,6.896070473
2024-11-23,wk inc flu hosp,-1,2024-11-16,02,quantile,0.55,7.784673068
2024-11-23,wk inc flu hosp,-1,2024-11-16,02,quantile,0.6,8.777994847
2024-11-23,wk inc flu hosp,-1,2024-11-16,02,quantile,0.65,9.678717538
2024-11-23,wk inc flu hosp,-1,2024-11-16,02,quantile,0.7,10.66527143
