reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-22,wk flu hosp rate change,-1,2025-03-15,02,pmf,decrease,0
2025-03-22,wk flu hosp rate change,-1,2025-03-15,02,pmf,increase,0
2025-03-22,wk flu hosp rate change,-1,2025-03-15,02,pmf,large_decrease,0.904
2025-03-22,wk flu hosp rate change,-1,2025-03-15,02,pmf,large_increase,0
2025-03-22,wk flu hosp rate change,-1,2025-03-15,02,pmf,stable,0.096
2025-03-22,wk flu hosp rate change,0,2025-03-22,02,pmf,decrease,0
2025-03-22,wk flu hosp rate change,0,2025-03-22,02,pmf,increase,0
2025-03-22,wk flu hosp rate change,0,2025-03-22,02,pmf,large_decrease,0.918
2025-03-22,wk flu hosp rate change,0,2025-03-22,02,pmf,large_increase,0.006
2025-03-22,wk flu hosp rate change,0,2025-03-22,02,pmf,stable,0.076
2025-03-22,wk flu hosp rate change,1,2025-03-29,02,pmf,decrease,0
2025-03-22,wk flu hosp rate change,1,2025-03-29,02,pmf,increase,0
2025-03-22,wk flu hosp rate change,1,2025-03-29,02,pmf,large_decrease,0.994
2025-03-22,wk flu hosp rate change,1,2025-03-29,02,pmf,large_increase,0
2025-03-22,wk flu hosp rate change,1,2025-03-29,02,pmf,stable,0.006
2025-03-22,wk flu hosp rate change,2,2025-04-05,02,pmf,decrease,0
2025-03-22,wk flu hosp rate change,2,2025-04-05,02,pmf,increase,0
2025-03-22,wk flu hosp rate change,2,2025-04-05,02,pmf,large_decrease,0.974
2025-03-22,wk flu hosp rate change,2,2025-04-05,02,pmf,large_increase,0.012
2025-03-22,wk flu hosp rate change,2,2025-04-05,02,pmf,stable,0.014
2025-03-22,wk flu hosp rate change,3,2025-04-12,02,pmf,decrease,0
2025-03-22,wk flu hosp rate change,3,2025-04-12,02,pmf,increase,0
2025-03-22,wk flu hosp rate change,3,2025-04-12,02,pmf,large_decrease,0.998
2025-03-22,wk flu hosp rate change,3,2025-04-12,02,pmf,large_increase,0.002
2025-03-22,wk flu hosp rate change,3,2025-04-12,02,pmf,stable,0
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.01,13.85831963
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.025,17.32851051
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.05,20.51361417
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.1,22.8923699
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.15,24.87313
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.2,25.82879687
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.25,26.95136785
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.3,28.36748303
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.35,29.21389325
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.4,30.24323791
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.45,30.97885596
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.5,31.73614829
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.55,32.78311257
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.6,33.5261987
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.65,34.39814436
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.7,35.37793919
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.75,36.63063595
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.8,38.25717581
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.85,39.90836153
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.9,41.67945744
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.95,44.47286644
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.975,46.78218598
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.99,48.37813307
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.01,1.197786498
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.025,5.715628566
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.05,11.9866998
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.1,18.46170937
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.15,20.55553275
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.2,22.40992482
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.25,24.08395771
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.3,25.33202626
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.35,25.99425496
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.4,27.07636656
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.45,28.57076776
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.5,29.38866749
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.55,30.06778863
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.6,31.00571572
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.65,31.96690647
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.7,33.00183576
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.75,34.36034139
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.8,35.74314228
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.85,37.77285393
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.9,41.1228321
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.95,44.948022
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.975,48.74383898
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.99,52.69627678
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.01,0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.025,0
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.05,3.767795629
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.1,9.764881144
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.15,12.67777254
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.2,14.77627037
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.25,16.08469178
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.3,17.59447793
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.35,18.82169441
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.4,19.59783294
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.45,20.61664092
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.5,21.26235001
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.55,21.98249971
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.6,22.83378722
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.65,23.55549887
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.7,24.38825851
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.75,25.38969092
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.8,26.36296978
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.85,27.46289752
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.9,29.25314259
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.95,32.62375175
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.975,34.94894192
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.99,40.04358058
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.01,0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.025,0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.05,1.979177974
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.1,6.314695695
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.15,8.475156159
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.2,9.986633776
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.25,11.23166242
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.3,11.98464324
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.35,13.1884277
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.4,13.79391427
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.45,14.45580841
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.5,15.22903723
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.55,15.90409948
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.6,16.73594466
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.65,17.43329509
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.7,18.11816329
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.75,18.89106202
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.8,19.66031007
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.85,20.90433729
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.9,24.14655125
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.95,30.86316098
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.975,42.03021625
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.99,70.04973892
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.01,0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.025,0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.05,0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.1,0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.15,3.041865338
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.2,4.924607628
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.25,6.550046002
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.3,7.842841676
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.35,8.989635349
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.4,10.02772613
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.45,10.55339931
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.5,11.14395047
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.55,11.8738655
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.6,12.52700809
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.65,13.03759155
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.7,13.69512391
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.75,14.42822483
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.8,15.39787368
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.85,16.72181328
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.9,18.79298503
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.95,22.0602154
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.975,25.28512222
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.99,34.55354013
2025-03-22,wk flu hosp rate change,-1,2025-03-15,01,pmf,decrease,0
2025-03-22,wk flu hosp rate change,-1,2025-03-15,01,pmf,increase,0
2025-03-22,wk flu hosp rate change,-1,2025-03-15,01,pmf,large_decrease,0.912
2025-03-22,wk flu hosp rate change,-1,2025-03-15,01,pmf,large_increase,0.018
2025-03-22,wk flu hosp rate change,-1,2025-03-15,01,pmf,stable,0.07
2025-03-22,wk flu hosp rate change,0,2025-03-22,01,pmf,decrease,0
2025-03-22,wk flu hosp rate change,0,2025-03-22,01,pmf,increase,0
2025-03-22,wk flu hosp rate change,0,2025-03-22,01,pmf,large_decrease,0.988
2025-03-22,wk flu hosp rate change,0,2025-03-22,01,pmf,large_increase,0.006
2025-03-22,wk flu hosp rate change,0,2025-03-22,01,pmf,stable,0.006
2025-03-22,wk flu hosp rate change,1,2025-03-29,01,pmf,decrease,0
2025-03-22,wk flu hosp rate change,1,2025-03-29,01,pmf,increase,0
2025-03-22,wk flu hosp rate change,1,2025-03-29,01,pmf,large_decrease,0.994
2025-03-22,wk flu hosp rate change,1,2025-03-29,01,pmf,large_increase,0.006
2025-03-22,wk flu hosp rate change,1,2025-03-29,01,pmf,stable,0
2025-03-22,wk flu hosp rate change,2,2025-04-05,01,pmf,decrease,0
2025-03-22,wk flu hosp rate change,2,2025-04-05,01,pmf,increase,0
2025-03-22,wk flu hosp rate change,2,2025-04-05,01,pmf,large_decrease,0.988
2025-03-22,wk flu hosp rate change,2,2025-04-05,01,pmf,large_increase,0.01
2025-03-22,wk flu hosp rate change,2,2025-04-05,01,pmf,stable,0.002
2025-03-22,wk flu hosp rate change,3,2025-04-12,01,pmf,decrease,0
2025-03-22,wk flu hosp rate change,3,2025-04-12,01,pmf,increase,0
2025-03-22,wk flu hosp rate change,3,2025-04-12,01,pmf,large_decrease,0.99
2025-03-22,wk flu hosp rate change,3,2025-04-12,01,pmf,large_increase,0.008
2025-03-22,wk flu hosp rate change,3,2025-04-12,01,pmf,stable,0.002
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.01,179.1603796
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.025,195.4339391
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.05,202.6163731
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.1,214.8274757
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.15,227.1202638
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.2,233.9680085
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.25,240.6309127
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.3,245.4724106
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.35,250.267503
