reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-30,wk flu hosp rate change,-1,2024-11-23,02,pmf,decrease,0
2024-11-30,wk flu hosp rate change,-1,2024-11-23,02,pmf,increase,0
2024-11-30,wk flu hosp rate change,-1,2024-11-23,02,pmf,large_decrease,0
2024-11-30,wk flu hosp rate change,-1,2024-11-23,02,pmf,large_increase,0.0256
2024-11-30,wk flu hosp rate change,-1,2024-11-23,02,pmf,stable,0.9744
2024-11-30,wk flu hosp rate change,0,2024-11-30,02,pmf,decrease,0
2024-11-30,wk flu hosp rate change,0,2024-11-30,02,pmf,increase,0
2024-11-30,wk flu hosp rate change,0,2024-11-30,02,pmf,large_decrease,0
2024-11-30,wk flu hosp rate change,0,2024-11-30,02,pmf,large_increase,0.1968
2024-11-30,wk flu hosp rate change,0,2024-11-30,02,pmf,stable,0.8032
2024-11-30,wk flu hosp rate change,1,2024-12-07,02,pmf,decrease,0
2024-11-30,wk flu hosp rate change,1,2024-12-07,02,pmf,increase,0
2024-11-30,wk flu hosp rate change,1,2024-12-07,02,pmf,large_decrease,0
2024-11-30,wk flu hosp rate change,1,2024-12-07,02,pmf,large_increase,0.2408
2024-11-30,wk flu hosp rate change,1,2024-12-07,02,pmf,stable,0.7592
2024-11-30,wk flu hosp rate change,2,2024-12-14,02,pmf,decrease,0
2024-11-30,wk flu hosp rate change,2,2024-12-14,02,pmf,increase,0
2024-11-30,wk flu hosp rate change,2,2024-12-14,02,pmf,large_decrease,0
2024-11-30,wk flu hosp rate change,2,2024-12-14,02,pmf,large_increase,0.3242
2024-11-30,wk flu hosp rate change,2,2024-12-14,02,pmf,stable,0.6758
2024-11-30,wk flu hosp rate change,3,2024-12-21,02,pmf,decrease,0
2024-11-30,wk flu hosp rate change,3,2024-12-21,02,pmf,increase,0
2024-11-30,wk flu hosp rate change,3,2024-12-21,02,pmf,large_decrease,0
2024-11-30,wk flu hosp rate change,3,2024-12-21,02,pmf,large_increase,0.3522
