reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-28,wk flu hosp rate change,-1,2024-12-21,02,pmf,decrease,0
2024-12-28,wk flu hosp rate change,-1,2024-12-21,02,pmf,increase,0
2024-12-28,wk flu hosp rate change,-1,2024-12-21,02,pmf,large_decrease,0.392
2024-12-28,wk flu hosp rate change,-1,2024-12-21,02,pmf,large_increase,0.0072
2024-12-28,wk flu hosp rate change,-1,2024-12-21,02,pmf,stable,0.6008
2024-12-28,wk flu hosp rate change,0,2024-12-28,02,pmf,decrease,0
2024-12-28,wk flu hosp rate change,0,2024-12-28,02,pmf,increase,0
2024-12-28,wk flu hosp rate change,0,2024-12-28,02,pmf,large_decrease,0.1728
2024-12-28,wk flu hosp rate change,0,2024-12-28,02,pmf,large_increase,0.278
2024-12-28,wk flu hosp rate change,0,2024-12-28,02,pmf,stable,0.5492
2024-12-28,wk flu hosp rate change,1,2025-01-04,02,pmf,decrease,0
2024-12-28,wk flu hosp rate change,1,2025-01-04,02,pmf,increase,0
2024-12-28,wk flu hosp rate change,1,2025-01-04,02,pmf,large_decrease,0.1416
2024-12-28,wk flu hosp rate change,1,2025-01-04,02,pmf,large_increase,0.5056
2024-12-28,wk flu hosp rate change,1,2025-01-04,02,pmf,stable,0.3528
2024-12-28,wk flu hosp rate change,2,2025-01-11,02,pmf,decrease,0
2024-12-28,wk flu hosp rate change,2,2025-01-11,02,pmf,increase,0
2024-12-28,wk flu hosp rate change,2,2025-01-11,02,pmf,large_decrease,0.1086
2024-12-28,wk flu hosp rate change,2,2025-01-11,02,pmf,large_increase,0.7016
2024-12-28,wk flu hosp rate change,2,2025-01-11,02,pmf,stable,0.1898
2024-12-28,wk flu hosp rate change,3,2025-01-18,02,pmf,decrease,0
2024-12-28,wk flu hosp rate change,3,2025-01-18,02,pmf,increase,0
2024-12-28,wk flu hosp rate change,3,2025-01-18,02,pmf,large_decrease,0.1132
2024-12-28,wk flu hosp rate change,3,2025-01-18,02,pmf,large_increase,0.7628
2024-12-28,wk flu hosp rate change,3,2025-01-18,02,pmf,stable,0.124
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.01,0
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.025,0.877468118
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.05,3.474157442
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.1,5.878508043
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.15,7.550220287
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.2,8.997993159
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.25,10.17208378
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.3,11.21251888
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.35,12.25843423
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.4,13.15650342
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.45,14.08519885
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.5,15.04882318
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.55,15.95570801
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.6,16.83861119
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.65,17.81819988
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.7,18.90046575
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.75,19.85073155
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.8,21.06486548
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.85,22.56453824
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.9,24.35607127
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.95,27.25782638
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.975,29.50614404
2024-12-28,wk inc flu hosp,-1,2024-12-21,02,quantile,0.99,32.16286622
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.01,0
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.025,0
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.05,1.35184976
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.1,7.736461269
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.15,11.54211113
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.2,14.39680054
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.25,16.7033675
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.3,18.74253955
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.35,20.42831937
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.4,22.05391759
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.45,23.70928585
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.5,25.32849502
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.55,26.86590164
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.6,28.71174371
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.65,30.31361638
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.7,32.23244962
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.75,34.12186262
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.8,36.43605466
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.85,39.37076985
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.9,43.19369834
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.95,50.02464521
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.975,56.00100601
2024-12-28,wk inc flu hosp,0,2024-12-28,02,quantile,0.99,66.29448237
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.01,0
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.025,0
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.05,0
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.1,8.389318359
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.15,14.02224428
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.2,17.83580451
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.25,21.14045877
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.3,23.93908672
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.35,26.36276651
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.4,28.86577163
2024-12-28,wk inc flu hosp,1,2025-01-04,02,quantile,0.45,30.95651344
