reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-14,wk flu hosp rate change,-1,2024-12-07,02,pmf,decrease,0
2024-12-14,wk flu hosp rate change,-1,2024-12-07,02,pmf,increase,0
2024-12-14,wk flu hosp rate change,-1,2024-12-07,02,pmf,large_decrease,0
2024-12-14,wk flu hosp rate change,-1,2024-12-07,02,pmf,large_increase,0.2368
2024-12-14,wk flu hosp rate change,-1,2024-12-07,02,pmf,stable,0.7632
2024-12-14,wk flu hosp rate change,0,2024-12-14,02,pmf,decrease,0
2024-12-14,wk flu hosp rate change,0,2024-12-14,02,pmf,increase,0
2024-12-14,wk flu hosp rate change,0,2024-12-14,02,pmf,large_decrease,0
2024-12-14,wk flu hosp rate change,0,2024-12-14,02,pmf,large_increase,0.3992
2024-12-14,wk flu hosp rate change,0,2024-12-14,02,pmf,stable,0.6008
2024-12-14,wk flu hosp rate change,1,2024-12-21,02,pmf,decrease,0
2024-12-14,wk flu hosp rate change,1,2024-12-21,02,pmf,increase,0
2024-12-14,wk flu hosp rate change,1,2024-12-21,02,pmf,large_decrease,0
2024-12-14,wk flu hosp rate change,1,2024-12-21,02,pmf,large_increase,0.5338
2024-12-14,wk flu hosp rate change,1,2024-12-21,02,pmf,stable,0.4662
2024-12-14,wk flu hosp rate change,2,2024-12-28,02,pmf,decrease,0
2024-12-14,wk flu hosp rate change,2,2024-12-28,02,pmf,increase,0
2024-12-14,wk flu hosp rate change,2,2024-12-28,02,pmf,large_decrease,0
2024-12-14,wk flu hosp rate change,2,2024-12-28,02,pmf,large_increase,0.6452
2024-12-14,wk flu hosp rate change,2,2024-12-28,02,pmf,stable,0.3548
2024-12-14,wk flu hosp rate change,3,2025-01-04,02,pmf,decrease,0
2024-12-14,wk flu hosp rate change,3,2025-01-04,02,pmf,increase,0
2024-12-14,wk flu hosp rate change,3,2025-01-04,02,pmf,large_decrease,0
2024-12-14,wk flu hosp rate change,3,2025-01-04,02,pmf,large_increase,0.708
2024-12-14,wk flu hosp rate change,3,2025-01-04,02,pmf,stable,0.292
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.01,0
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.025,0
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.05,1.409100572
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.1,4.276852914
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.15,6.331171197
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.2,7.955992877
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.25,9.034651669
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.3,10.09296529
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.35,11.08860665
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.4,12.0264515
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.45,12.8969761
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.5,13.74025401
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.55,14.68374924
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.6,15.55672518
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.65,16.55374486
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.7,17.62822341
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.75,18.71762548
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.8,20.00337969
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.85,21.4595143
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.9,23.38811889
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.95,25.98422065
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.975,28.37353575
2024-12-14,wk inc flu hosp,-1,2024-12-07,02,quantile,0.99,30.47414153
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.01,0
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.025,0
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.05,0
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.1,0.474870993
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.15,3.739605157
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.2,6.119624755
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.25,8.148760559
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.3,10.01994116
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.35,11.5192763
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.4,12.91251555
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.45,14.30182545
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.5,15.78080558
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.55,17.30854071
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.6,18.96085891
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.65,20.48476304
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.7,22.36347833
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.75,24.45981294
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.8,26.75928008
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.85,29.40319793
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.9,32.90540118
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.95,39.10617654
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.975,45.70348533
2024-12-14,wk inc flu hosp,0,2024-12-14,02,quantile,0.99,53.10936796
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.01,0
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.025,0
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.05,0
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.1,2.821787281
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.15,6.545383599
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.2,9.232905659
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.25,11.33991678
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.3,13.31138817
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.35,15.02092099
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.4,16.83149516
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.45,18.41141448
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.5,20.27807475
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.55,22.17711147
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.6,24.06647686
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.65,25.96703841
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.7,28.35358964
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.75,31.52273576
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.8,35.22705123
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.85,39.18394379
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.9,44.79630807
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.95,54.11073262
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.975,62.99917165
2024-12-14,wk inc flu hosp,1,2024-12-21,02,quantile,0.99,77.11522588
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.01,0
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.025,0
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.05,0
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.1,4.142043296
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.15,8.403998096
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.2,11.6123818
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.25,14.41208943
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.3,16.64532075
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.35,18.78793066
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.4,20.78223267
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.45,23.0546554
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.5,25.44652773
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.55,28.09599452
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.6,31.05878362
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.65,34.41806
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.7,38.24139569
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.75,42.24914105
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.8,47.57933518
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.85,54.30313296
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.9,64.8287531
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.95,81.68761269
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.975,102.3148845
2024-12-14,wk inc flu hosp,2,2024-12-28,02,quantile,0.99,134.6280267
2024-12-14,wk inc flu hosp,3,2025-01-04,02,quantile,0.01,0
2024-12-14,wk inc flu hosp,3,2025-01-04,02,quantile,0.025,0
2024-12-14,wk inc flu hosp,3,2025-01-04,02,quantile,0.05,0
2024-12-14,wk inc flu hosp,3,2025-01-04,02,quantile,0.1,3.013089808
2024-12-14,wk inc flu hosp,3,2025-01-04,02,quantile,0.15,8.102985848
2024-12-14,wk inc flu hosp,3,2025-01-04,02,quantile,0.2,12.89353619
2024-12-14,wk inc flu hosp,3,2025-01-04,02,quantile,0.25,16.13739202
2024-12-14,wk inc flu hosp,3,2025-01-04,02,quantile,0.3,19.60218049
2024-12-14,wk inc flu hosp,3,2025-01-04,02,quantile,0.35,22.6875136
2024-12-14,wk inc flu hosp,3,2025-01-04,02,quantile,0.4,25.93024095
2024-12-14,wk inc flu hosp,3,2025-01-04,02,quantile,0.45,29.28377566
2024-12-14,wk inc flu hosp,3,2025-01-04,02,quantile,0.5,33.10515695
2024-12-14,wk inc flu hosp,3,2025-01-04,02,quantile,0.55,36.48307942
2024-12-14,wk inc flu hosp,3,2025-01-04,02,quantile,0.6,40.83035924
2024-12-14,wk inc flu hosp,3,2025-01-04,02,quantile,0.65,45.70848618
2024-12-14,wk inc flu hosp,3,2025-01-04,02,quantile,0.7,51.63035703
2024-12-14,wk inc flu hosp,3,2025-01-04,02,quantile,0.75,58.10946809
