reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-29,wk flu hosp rate change,-1,2025-03-22,02,pmf,decrease,0
2025-03-29,wk flu hosp rate change,-1,2025-03-22,02,pmf,increase,0
2025-03-29,wk flu hosp rate change,-1,2025-03-22,02,pmf,large_decrease,0.964
2025-03-29,wk flu hosp rate change,-1,2025-03-22,02,pmf,large_increase,0
2025-03-29,wk flu hosp rate change,-1,2025-03-22,02,pmf,stable,0.036
2025-03-29,wk flu hosp rate change,0,2025-03-29,02,pmf,decrease,0
2025-03-29,wk flu hosp rate change,0,2025-03-29,02,pmf,increase,0
2025-03-29,wk flu hosp rate change,0,2025-03-29,02,pmf,large_decrease,0.708
2025-03-29,wk flu hosp rate change,0,2025-03-29,02,pmf,large_increase,0.051
2025-03-29,wk flu hosp rate change,0,2025-03-29,02,pmf,stable,0.241
2025-03-29,wk flu hosp rate change,1,2025-04-05,02,pmf,decrease,0
2025-03-29,wk flu hosp rate change,1,2025-04-05,02,pmf,increase,0
2025-03-29,wk flu hosp rate change,1,2025-04-05,02,pmf,large_decrease,0.915
2025-03-29,wk flu hosp rate change,1,2025-04-05,02,pmf,large_increase,0.009
2025-03-29,wk flu hosp rate change,1,2025-04-05,02,pmf,stable,0.076
2025-03-29,wk flu hosp rate change,2,2025-04-12,02,pmf,decrease,0
2025-03-29,wk flu hosp rate change,2,2025-04-12,02,pmf,increase,0
2025-03-29,wk flu hosp rate change,2,2025-04-12,02,pmf,large_decrease,0.927
2025-03-29,wk flu hosp rate change,2,2025-04-12,02,pmf,large_increase,0.019
2025-03-29,wk flu hosp rate change,2,2025-04-12,02,pmf,stable,0.054
2025-03-29,wk flu hosp rate change,3,2025-04-19,02,pmf,decrease,0
2025-03-29,wk flu hosp rate change,3,2025-04-19,02,pmf,increase,0
2025-03-29,wk flu hosp rate change,3,2025-04-19,02,pmf,large_decrease,0.927
2025-03-29,wk flu hosp rate change,3,2025-04-19,02,pmf,large_increase,0.023
2025-03-29,wk flu hosp rate change,3,2025-04-19,02,pmf,stable,0.05
2025-03-29,wk inc flu hosp,-1,2025-03-22,02,quantile,0.01,0
2025-03-29,wk inc flu hosp,-1,2025-03-22,02,quantile,0.025,0
2025-03-29,wk inc flu hosp,-1,2025-03-22,02,quantile,0.05,0
2025-03-29,wk inc flu hosp,-1,2025-03-22,02,quantile,0.1,0
2025-03-29,wk inc flu hosp,-1,2025-03-22,02,quantile,0.15,1.231152501
2025-03-29,wk inc flu hosp,-1,2025-03-22,02,quantile,0.2,2.591797495
2025-03-29,wk inc flu hosp,-1,2025-03-22,02,quantile,0.25,3.840677202
2025-03-29,wk inc flu hosp,-1,2025-03-22,02,quantile,0.3,4.882928497
2025-03-29,wk inc flu hosp,-1,2025-03-22,02,quantile,0.35,5.950926016
2025-03-29,wk inc flu hosp,-1,2025-03-22,02,quantile,0.4,7.428342346
2025-03-29,wk inc flu hosp,-1,2025-03-22,02,quantile,0.45,8.422643022
2025-03-29,wk inc flu hosp,-1,2025-03-22,02,quantile,0.5,9.176100207
2025-03-29,wk inc flu hosp,-1,2025-03-22,02,quantile,0.55,9.858841191
2025-03-29,wk inc flu hosp,-1,2025-03-22,02,quantile,0.6,10.77937907
