reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-04,wk flu hosp rate change,-1,2024-12-28,02,pmf,decrease,0
2025-01-04,wk flu hosp rate change,-1,2024-12-28,02,pmf,increase,0
2025-01-04,wk flu hosp rate change,-1,2024-12-28,02,pmf,large_decrease,0.1048
2025-01-04,wk flu hosp rate change,-1,2024-12-28,02,pmf,large_increase,0.0684
2025-01-04,wk flu hosp rate change,-1,2024-12-28,02,pmf,stable,0.8268
2025-01-04,wk flu hosp rate change,0,2025-01-04,02,pmf,decrease,0
2025-01-04,wk flu hosp rate change,0,2025-01-04,02,pmf,increase,0
2025-01-04,wk flu hosp rate change,0,2025-01-04,02,pmf,large_decrease,0.0838
2025-01-04,wk flu hosp rate change,0,2025-01-04,02,pmf,large_increase,0.6726
2025-01-04,wk flu hosp rate change,0,2025-01-04,02,pmf,stable,0.2436
2025-01-04,wk flu hosp rate change,1,2025-01-11,02,pmf,decrease,0
2025-01-04,wk flu hosp rate change,1,2025-01-11,02,pmf,increase,0
2025-01-04,wk flu hosp rate change,1,2025-01-11,02,pmf,large_decrease,0.0974
2025-01-04,wk flu hosp rate change,1,2025-01-11,02,pmf,large_increase,0.7806
2025-01-04,wk flu hosp rate change,1,2025-01-11,02,pmf,stable,0.122
2025-01-04,wk flu hosp rate change,2,2025-01-18,02,pmf,decrease,0
2025-01-04,wk flu hosp rate change,2,2025-01-18,02,pmf,increase,0
2025-01-04,wk flu hosp rate change,2,2025-01-18,02,pmf,large_decrease,0.0884
2025-01-04,wk flu hosp rate change,2,2025-01-18,02,pmf,large_increase,0.8524
2025-01-04,wk flu hosp rate change,2,2025-01-18,02,pmf,stable,0.0592
2025-01-04,wk flu hosp rate change,3,2025-01-25,02,pmf,decrease,0
2025-01-04,wk flu hosp rate change,3,2025-01-25,02,pmf,increase,0
2025-01-04,wk flu hosp rate change,3,2025-01-25,02,pmf,large_decrease,0.0882
2025-01-04,wk flu hosp rate change,3,2025-01-25,02,pmf,large_increase,0.8822
2025-01-04,wk flu hosp rate change,3,2025-01-25,02,pmf,stable,0.0296
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.01,0
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.025,2.851540515
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.05,5.176559005
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.1,7.852026681
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.15,9.573664974
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.2,10.90074322
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.25,12.05810127
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.3,13.18380862
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.35,14.33089471
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.4,15.28374236
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.45,16.22194787
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.5,17.09188073
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.55,17.97592805
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.6,18.84463081
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.65,19.76027574
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.7,20.80429847
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.75,21.91407022
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.8,23.22124735
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.85,24.67199209
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.9,26.59324448
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.95,29.13586705
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.975,31.78979718
2025-01-04,wk inc flu hosp,-1,2024-12-28,02,quantile,0.99,34.62331057
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.01,0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.025,0
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.05,1.839806971
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.1,10.13528865
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.15,15.42301662
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.2,19.62751538
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.25,23.33985712
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.3,26.49444816
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.35,29.31087537
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.4,31.75205957
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.45,34.35953706
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.5,37.10097503
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.55,39.51229179
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.6,42.46770968
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.65,45.18246127
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.7,48.03083424
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.75,51.39877867
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.8,55.10057359
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.85,59.84230056
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.9,66.09515513
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.95,77.27253021
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.975,87.23381831
2025-01-04,wk inc flu hosp,0,2025-01-04,02,quantile,0.99,101.5761294
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.01,0
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.025,0
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.05,0
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.1,8.642717053
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.15,19.15521627
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.2,25.92783871
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.25,31.97747382
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.3,36.90372306
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.35,41.65679165
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.4,46.11944592
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.45,50.53126608
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.5,54.70246908
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.55,58.70078298
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.6,62.81475444
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.65,67.06800278
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.7,71.96042767
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.75,76.79467062
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.8,82.9609774
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.85,89.98068271
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.9,99.15161776
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.95,115.0317047
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.975,133.5243475
2025-01-04,wk inc flu hosp,1,2025-01-11,02,quantile,0.99,157.5775815
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.01,0
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.025,0
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.05,0
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.1,12.94994365
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.15,28.55230754
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.2,40.23023619
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.25,49.93594485
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.3,57.6011999
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.35,64.06122829
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.4,70.20458533
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.45,76.48988867
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.5,82.78816731
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.55,89.26979692
2025-01-04,wk inc flu hosp,2,2025-01-18,02,quantile,0.6,94.93613602
