reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-10,wk flu hosp rate change,-1,2025-05-03,45,pmf,decrease,0
2025-05-10,wk flu hosp rate change,-1,2025-05-03,45,pmf,increase,0
2025-05-10,wk flu hosp rate change,-1,2025-05-03,45,pmf,large_decrease,0.502
2025-05-10,wk flu hosp rate change,-1,2025-05-03,45,pmf,large_increase,0.452
2025-05-10,wk flu hosp rate change,-1,2025-05-03,45,pmf,stable,0.046
2025-05-10,wk flu hosp rate change,0,2025-05-10,45,pmf,decrease,0
2025-05-10,wk flu hosp rate change,0,2025-05-10,45,pmf,increase,0
2025-05-10,wk flu hosp rate change,0,2025-05-10,45,pmf,large_decrease,0.569
2025-05-10,wk flu hosp rate change,0,2025-05-10,45,pmf,large_increase,0.378
2025-05-10,wk flu hosp rate change,0,2025-05-10,45,pmf,stable,0.053
2025-05-10,wk flu hosp rate change,1,2025-05-17,45,pmf,decrease,0
2025-05-10,wk flu hosp rate change,1,2025-05-17,45,pmf,increase,0
2025-05-10,wk flu hosp rate change,1,2025-05-17,45,pmf,large_decrease,0.551
2025-05-10,wk flu hosp rate change,1,2025-05-17,45,pmf,large_increase,0.372
2025-05-10,wk flu hosp rate change,1,2025-05-17,45,pmf,stable,0.077
2025-05-10,wk flu hosp rate change,2,2025-05-24,45,pmf,decrease,0
2025-05-10,wk flu hosp rate change,2,2025-05-24,45,pmf,increase,0
2025-05-10,wk flu hosp rate change,2,2025-05-24,45,pmf,large_decrease,0.558
2025-05-10,wk flu hosp rate change,2,2025-05-24,45,pmf,large_increase,0.374
2025-05-10,wk flu hosp rate change,2,2025-05-24,45,pmf,stable,0.068
2025-05-10,wk flu hosp rate change,3,2025-05-31,45,pmf,decrease,0
2025-05-10,wk flu hosp rate change,3,2025-05-31,45,pmf,increase,0
2025-05-10,wk flu hosp rate change,3,2025-05-31,45,pmf,large_decrease,0.58
2025-05-10,wk flu hosp rate change,3,2025-05-31,45,pmf,large_increase,0.352
2025-05-10,wk flu hosp rate change,3,2025-05-31,45,pmf,stable,0.068
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.01,0
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.025,0
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.05,0
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.1,0
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.15,0
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.2,0
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.25,0
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.3,0
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.35,0
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.4,0
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.45,1.504438984
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.5,22.51992508
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.55,45.22480243
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.6,66.41988749
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.65,86.85267825
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.7,102.3364265
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.75,116.8346895
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.8,140.6072754
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.85,171.3116399
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.9,214.7053251
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.95,278.7990571
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.975,320.8547752
2025-05-10,wk inc flu hosp,-1,2025-05-03,45,quantile,0.99,390.3136455
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.01,0
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.025,0
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.05,0
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.1,0
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.15,0
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.2,0
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.25,0
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.3,0
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.35,0
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.4,0
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.45,0
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.5,6.163576311
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.55,17.19345036
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.6,33.66529711
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.65,53.30356524
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.7,75.82992408
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.75,96.9401693
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.8,124.7500611
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.85,147.3132359
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.9,193.9247963
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.95,273.2122008
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.975,375.4690468
2025-05-10,wk inc flu hosp,0,2025-05-10,45,quantile,0.99,515.9997156
2025-05-10,wk inc flu hosp,1,2025-05-17,45,quantile,0.01,0
2025-05-10,wk inc flu hosp,1,2025-05-17,45,quantile,0.025,0
2025-05-10,wk inc flu hosp,1,2025-05-17,45,quantile,0.05,0
