reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-03,wk flu hosp rate change,-1,2025-04-26,55,pmf,decrease,0
2025-05-03,wk flu hosp rate change,-1,2025-04-26,55,pmf,increase,0
2025-05-03,wk flu hosp rate change,-1,2025-04-26,55,pmf,large_decrease,0.514
2025-05-03,wk flu hosp rate change,-1,2025-04-26,55,pmf,large_increase,0.432
2025-05-03,wk flu hosp rate change,-1,2025-04-26,55,pmf,stable,0.054
2025-05-03,wk flu hosp rate change,0,2025-05-03,55,pmf,decrease,0
2025-05-03,wk flu hosp rate change,0,2025-05-03,55,pmf,increase,0
2025-05-03,wk flu hosp rate change,0,2025-05-03,55,pmf,large_decrease,0.536
2025-05-03,wk flu hosp rate change,0,2025-05-03,55,pmf,large_increase,0.378
2025-05-03,wk flu hosp rate change,0,2025-05-03,55,pmf,stable,0.086
2025-05-03,wk flu hosp rate change,1,2025-05-10,55,pmf,decrease,0
2025-05-03,wk flu hosp rate change,1,2025-05-10,55,pmf,increase,0
2025-05-03,wk flu hosp rate change,1,2025-05-10,55,pmf,large_decrease,0.562
2025-05-03,wk flu hosp rate change,1,2025-05-10,55,pmf,large_increase,0.327
2025-05-03,wk flu hosp rate change,1,2025-05-10,55,pmf,stable,0.111
2025-05-03,wk flu hosp rate change,2,2025-05-17,55,pmf,decrease,0
2025-05-03,wk flu hosp rate change,2,2025-05-17,55,pmf,increase,0
2025-05-03,wk flu hosp rate change,2,2025-05-17,55,pmf,large_decrease,0.617
2025-05-03,wk flu hosp rate change,2,2025-05-17,55,pmf,large_increase,0.289
2025-05-03,wk flu hosp rate change,2,2025-05-17,55,pmf,stable,0.094
2025-05-03,wk flu hosp rate change,3,2025-05-24,55,pmf,decrease,0
2025-05-03,wk flu hosp rate change,3,2025-05-24,55,pmf,increase,0
2025-05-03,wk flu hosp rate change,3,2025-05-24,55,pmf,large_decrease,0.64
2025-05-03,wk flu hosp rate change,3,2025-05-24,55,pmf,large_increase,0.274
2025-05-03,wk flu hosp rate change,3,2025-05-24,55,pmf,stable,0.086
2025-05-03,wk inc flu hosp,-1,2025-04-26,55,quantile,0.01,0
2025-05-03,wk inc flu hosp,-1,2025-04-26,55,quantile,0.025,0
2025-05-03,wk inc flu hosp,-1,2025-04-26,55,quantile,0.05,0
2025-05-03,wk inc flu hosp,-1,2025-04-26,55,quantile,0.1,0
2025-05-03,wk inc flu hosp,-1,2025-04-26,55,quantile,0.15,0
2025-05-03,wk inc flu hosp,-1,2025-04-26,55,quantile,0.2,0
2025-05-03,wk inc flu hosp,-1,2025-04-26,55,quantile,0.25,0
2025-05-03,wk inc flu hosp,-1,2025-04-26,55,quantile,0.3,0
2025-05-03,wk inc flu hosp,-1,2025-04-26,55,quantile,0.35,0
2025-05-03,wk inc flu hosp,-1,2025-04-26,55,quantile,0.4,0
2025-05-03,wk inc flu hosp,-1,2025-04-26,55,quantile,0.45,10.50912138
