reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-08,wk flu hosp rate change,-1,2025-03-01,02,pmf,decrease,0
2025-03-08,wk flu hosp rate change,-1,2025-03-01,02,pmf,increase,0
2025-03-08,wk flu hosp rate change,-1,2025-03-01,02,pmf,large_decrease,0.1348
2025-03-08,wk flu hosp rate change,-1,2025-03-01,02,pmf,large_increase,0.0494
2025-03-08,wk flu hosp rate change,-1,2025-03-01,02,pmf,stable,0.8158
2025-03-08,wk flu hosp rate change,0,2025-03-08,02,pmf,decrease,0
2025-03-08,wk flu hosp rate change,0,2025-03-08,02,pmf,increase,0
2025-03-08,wk flu hosp rate change,0,2025-03-08,02,pmf,large_decrease,0.4062
2025-03-08,wk flu hosp rate change,0,2025-03-08,02,pmf,large_increase,0.0414
2025-03-08,wk flu hosp rate change,0,2025-03-08,02,pmf,stable,0.5524
2025-03-08,wk flu hosp rate change,1,2025-03-15,02,pmf,decrease,0
2025-03-08,wk flu hosp rate change,1,2025-03-15,02,pmf,increase,0
2025-03-08,wk flu hosp rate change,1,2025-03-15,02,pmf,large_decrease,0.7756
2025-03-08,wk flu hosp rate change,1,2025-03-15,02,pmf,large_increase,0.0052
2025-03-08,wk flu hosp rate change,1,2025-03-15,02,pmf,stable,0.2192
2025-03-08,wk flu hosp rate change,2,2025-03-22,02,pmf,decrease,0
2025-03-08,wk flu hosp rate change,2,2025-03-22,02,pmf,increase,0
2025-03-08,wk flu hosp rate change,2,2025-03-22,02,pmf,large_decrease,0.9702
2025-03-08,wk flu hosp rate change,2,2025-03-22,02,pmf,large_increase,0.0006
2025-03-08,wk flu hosp rate change,2,2025-03-22,02,pmf,stable,0.0292
2025-03-08,wk flu hosp rate change,3,2025-03-29,02,pmf,decrease,0
2025-03-08,wk flu hosp rate change,3,2025-03-29,02,pmf,increase,0
2025-03-08,wk flu hosp rate change,3,2025-03-29,02,pmf,large_decrease,0.986
2025-03-08,wk flu hosp rate change,3,2025-03-29,02,pmf,large_increase,0.001
2025-03-08,wk flu hosp rate change,3,2025-03-29,02,pmf,stable,0.013
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.01,28.0724297133667
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.025,30.6471878618898
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.05,33.2254600284498
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.1,35.7224666226191
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.15,37.5922043705049
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.2,39.037880780791
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.25,40.3103610960227
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.3,41.3392341775899
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.35,42.3033985485259
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.4,43.2015650849159
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.45,44.2461134643283
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.5,45.2387604674168
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.55,46.0350640059005
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.6,46.9918055316395
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.65,47.8511218374553
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.7,48.8171485595812
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.75,49.8579938485538
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.8,51.1137961312761
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.85,52.5200907228308
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.9,54.216127604342
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.95,56.9508090107019
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.975,59.5224437085761
2025-03-08,wk inc flu hosp,-1,2025-03-01,02,quantile,0.99,61.9437765769972
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.01,13.5803721528512
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.025,18.9223085751529
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.05,22.8348688372936
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.1,26.5078842301184
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.15,28.9087780560517
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.2,31.1098752134133
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.25,32.7537138708941
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.3,34.2667518552254
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.35,35.5452706166972
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.4,36.8729202811798
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.45,38.2421081278329
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.5,39.3749012276121
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.55,40.581397066202
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.6,41.7394926042781
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.65,42.8655499204184
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.7,44.0755963666408
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.75,45.440242874277
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.8,47.1034999022438
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.85,48.9536424707971
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.9,51.5067560629444
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.95,55.9384425100272
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.975,59.362688596882
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.99,64.3709565445176
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.01,5.9505796302252
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.025,11.0181077274219
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.05,15.2279907348742
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.1,19.2366241511982
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.15,21.6088918350917
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.2,23.4898772748003
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.25,25.0660609150079
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.3,26.3288481491824
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.35,27.5242388629865
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.4,28.6459946038661
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.45,29.7222537371902
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.5,30.8385971519744
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.55,31.9156166402402
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.6,32.9534932512992
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.65,33.9297121469408
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.7,35.0737589135196
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.75,36.2811723056822
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.8,37.8049726431671
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.85,39.2559817819577
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.9,41.5888392885251
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.95,44.9827761982566
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.975,48.5322312839584
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.99,52.7912923967578
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.01,0
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.025,1.26916245381138
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.05,5.82761182175496
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.1,10.7198486918657
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.15,13.4655311017157
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.2,15.289901818923
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.25,16.736564062546
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.3,18.0110767062718
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.35,19.3098485443125
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.4,20.3670272499105
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.45,21.4407950458097
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.5,22.4421768255193
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.55,23.5306792995367
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.6,24.4979924502994
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.65,25.4015065777636
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.7,26.4193847750126
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.75,27.5255025699677
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.8,28.8084331288241
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.85,30.1741582868004
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.9,32.0791542676294
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.95,34.9333017648627
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.975,37.8514100571118
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.99,41.6396387725909
2025-03-08,wk inc flu hosp,3,2025-03-29,02,quantile,0.01,0
2025-03-08,wk inc flu hosp,3,2025-03-29,02,quantile,0.025,0
2025-03-08,wk inc flu hosp,3,2025-03-29,02,quantile,0.05,0.513463169867318
2025-03-08,wk inc flu hosp,3,2025-03-29,02,quantile,0.1,4.85438772642657
2025-03-08,wk inc flu hosp,3,2025-03-29,02,quantile,0.15,7.47049741476429
2025-03-08,wk inc flu hosp,3,2025-03-29,02,quantile,0.2,9.18037531536332
2025-03-08,wk inc flu hosp,3,2025-03-29,02,quantile,0.25,10.7659801828966
2025-03-08,wk inc flu hosp,3,2025-03-29,02,quantile,0.3,12.1200636244699
2025-03-08,wk inc flu hosp,3,2025-03-29,02,quantile,0.35,13.2170126703142
2025-03-08,wk inc flu hosp,3,2025-03-29,02,quantile,0.4,14.3856133678694
2025-03-08,wk inc flu hosp,3,2025-03-29,02,quantile,0.45,15.4497256725948
2025-03-08,wk inc flu hosp,3,2025-03-29,02,quantile,0.5,16.4350923927349
2025-03-08,wk inc flu hosp,3,2025-03-29,02,quantile,0.55,17.4191252040836
2025-03-08,wk inc flu hosp,3,2025-03-29,02,quantile,0.6,18.5563089706993
2025-03-08,wk inc flu hosp,3,2025-03-29,02,quantile,0.65,19.5033825062729
