"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"04","pmf","large_increase",0.0288157628585992
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"11","pmf","large_increase",0.15
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"37","pmf","large_increase",1.04800090827695e-09
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"17","pmf","large_increase",3.0929163792548e-05
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"28","pmf","large_increase",0.01100260587621
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"23","pmf","large_increase",0.0167431678469124
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"72","pmf","large_increase",0.111331466827093
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"36","pmf","large_increase",0.000175920344857583
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"12","pmf","large_increase",3.79484942769626e-06
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"54","pmf","large_increase",0.0195076681982702
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"27","pmf","large_increase",0.0014609049267611
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"39","pmf","large_increase",0.00219532792122767
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"09","pmf","large_increase",0.00570484174259744
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"35","pmf","large_increase",0.00414051876156962
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"08","pmf","large_increase",1.6947060610395e-07
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"50","pmf","large_increase",0.030462962962963
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"31","pmf","large_increase",0.002675586216208
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"56","pmf","large_increase",0.0810185185185185
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"21","pmf","large_increase",0.00144603395613296
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"01","pmf","large_increase",0.000532364427011989
2025-04-19,0,"wk flu hosp rate change",2025-04-19,"29","pmf","large_increase",0.0071731026037446
