"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"02","pmf","large_increase",0.00039029861732065
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"01","pmf","large_increase",0.0259713144840172
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"05","pmf","large_increase",0.00617006198470738
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"04","pmf","large_increase",0.000584572817091455
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"06","pmf","large_increase",0
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"08","pmf","large_increase",0.000230194297931141
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"09","pmf","large_increase",0.000000000182556747496676
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"11","pmf","large_increase",0
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"10","pmf","large_increase",0.0120626907610559
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"12","pmf","large_increase",0.00000010205187284118
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"13","pmf","large_increase",0.00000000651352372038616
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"15","pmf","large_increase",0.00544883301026367
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"19","pmf","large_increase",0.0000171590488986517
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"16","pmf","large_increase",0.0000000000000449640324973188
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"17","pmf","large_increase",0.000353433130511949
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"18","pmf","large_increase",0.0000000389074892304109
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"20","pmf","large_increase",0.000379831826775368
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"21","pmf","large_increase",0.00247403379322719
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"22","pmf","large_increase",0.00257826572655029
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"25","pmf","large_increase",0.0091005410722812
2023-11-11,0,"wk flu hosp rate change",2023-11-11,"24","pmf","large_increase",0.0000000369113869469473
