"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"02","pmf","large_increase",3.28525961990067e-09
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"01","pmf","large_increase",2.90545365544403e-13
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"05","pmf","large_increase",1.68753899743024e-14
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"04","pmf","large_increase",0
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"06","pmf","large_increase",0.00108437835137498
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"08","pmf","large_increase",1.51746882769421e-05
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"09","pmf","large_increase",9.62983375882853e-05
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"11","pmf","large_increase",1.36999337219113e-06
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"10","pmf","large_increase",2.57934852254671e-07
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"12","pmf","large_increase",4.8380747899035e-06
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"13","pmf","large_increase",2.01015650743708e-05
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"15","pmf","large_increase",1.54837650810924e-05
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"19","pmf","large_increase",0.00117828993907698
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"16","pmf","large_increase",7.07167301394751e-06
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"17","pmf","large_increase",7.02728633147354e-05
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"18","pmf","large_increase",1.60335317378468e-05
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"20","pmf","large_increase",0
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"21","pmf","large_increase",0
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"22","pmf","large_increase",0
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"25","pmf","large_increase",0
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"24","pmf","large_increase",1.11022302462516e-16
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"23","pmf","large_increase",1.98419403130146e-09
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"26","pmf","large_increase",8.88709106305896e-11
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"27","pmf","large_increase",8.10462807976364e-15
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"29","pmf","large_increase",0.00156621298514092
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"28","pmf","large_increase",0.000183394754643129
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"30","pmf","large_increase",2.77828272132741e-06
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"37","pmf","large_increase",1.6205171760042e-08
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"38","pmf","large_increase",0.000477648565176514
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"31","pmf","large_increase",2.99402896399847e-05
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"33","pmf","large_increase",3.68105737647006e-06
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"34","pmf","large_increase",1.55163482062903e-09
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"35","pmf","large_increase",0.0227879001466686
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"32","pmf","large_increase",0.0040612628731943
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"36","pmf","large_increase",0.00138351152052163
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"39","pmf","large_increase",3.14362496034448e-08
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"40","pmf","large_increase",1.8748043673078e-08
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"41","pmf","large_increase",8.03856980979845e-11
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"42","pmf","large_increase",8.61810878216573e-09
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"72","pmf","large_increase",3.28862825860199e-10
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"44","pmf","large_increase",0
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"45","pmf","large_increase",0
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"46","pmf","large_increase",0
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"47","pmf","large_increase",0
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"48","pmf","large_increase",3.13627367631852e-07
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"US","pmf","large_increase",4.58868854025241e-09
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"49","pmf","large_increase",1.31990962604078e-09
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"51","pmf","large_increase",7.13150649644945e-11
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"50","pmf","large_increase",0.034280619593436
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"53","pmf","large_increase",0.000367890302543805
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"55","pmf","large_increase",3.9890195983161e-05
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"54","pmf","large_increase",1.49010796590687e-07
2024-04-27,0,"wk flu hosp rate change",2024-04-27,"56","pmf","large_increase",1.11294967242159e-07
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"02","pmf","large_increase",3.43503003819023e-13
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"01","pmf","large_increase",0
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"05","pmf","large_increase",1.07638709057056e-09
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"04","pmf","large_increase",2.08955194663796e-05
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"06","pmf","large_increase",2.93000133821941e-07
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"08","pmf","large_increase",7.10018432936721e-09
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"09","pmf","large_increase",8.23596703281027e-07
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"11","pmf","large_increase",0.000117279119687397
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"10","pmf","large_increase",2.29983424573366e-05
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"12","pmf","large_increase",7.87263041202024e-07
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"13","pmf","large_increase",5.81209184102871e-06
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"15","pmf","large_increase",0.000595247516939956
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"19","pmf","large_increase",0.000234678849519221
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"16","pmf","large_increase",3.0900261730471e-06
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"17","pmf","large_increase",2.50868591566977e-07
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"18","pmf","large_increase",1.56572949900902e-05
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"20","pmf","large_increase",3.12039004191078e-06
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"21","pmf","large_increase",9.82253615111617e-08
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"22","pmf","large_increase",7.49771356112205e-11
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"25","pmf","large_increase",1.5181718159285e-06
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"24","pmf","large_increase",3.55239504479243e-10
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"23","pmf","large_increase",8.52065085155118e-11
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"26","pmf","large_increase",5.35685459324142e-08
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"27","pmf","large_increase",0.000308908079555636
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"29","pmf","large_increase",1.92850451563586e-05
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"28","pmf","large_increase",1.98664117156966e-05
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"30","pmf","large_increase",8.17625492510743e-06
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"37","pmf","large_increase",5.01535365460271e-07
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"38","pmf","large_increase",7.67112307009654e-09
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"31","pmf","large_increase",7.11167791322964e-11
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"33","pmf","large_increase",2.59792187762287e-14
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"34","pmf","large_increase",0.000358917043852491
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"35","pmf","large_increase",0.000319050913264229
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"32","pmf","large_increase",1.28630449093281e-05
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"36","pmf","large_increase",3.35184501687458e-06
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"39","pmf","large_increase",0.00452824320626866
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"40","pmf","large_increase",0.00109281861868715
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"41","pmf","large_increase",2.09085777727047e-05
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"42","pmf","large_increase",2.48680217250774e-05
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"72","pmf","large_increase",3.99369687342777e-06
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"44","pmf","large_increase",1.46731965466884e-08
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"45","pmf","large_increase",1.10791931184906e-10
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"46","pmf","large_increase",1.35596645023384e-10
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"47","pmf","large_increase",0.000218030084104925
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"48","pmf","large_increase",4.10137206574568e-05
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"US","pmf","large_increase",3.3450621539366e-07
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"49","pmf","large_increase",9.77622364062292e-07
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"51","pmf","large_increase",9.61797886034343e-06
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"50","pmf","large_increase",2.22081351874959e-06
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"53","pmf","large_increase",7.73103026041611e-10
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"55","pmf","large_increase",2.26751950549442e-12
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"54","pmf","large_increase",0.000269237008935885
2024-04-27,1,"wk flu hosp rate change",2024-05-04,"56","pmf","large_increase",9.45048589717778e-06
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"02","pmf","large_increase",9.87730496159189e-05
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"01","pmf","large_increase",4.20405709022909e-07
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"05","pmf","large_increase",0.00230412612576048
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"04","pmf","large_increase",0.000829735348528704
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"06","pmf","large_increase",0.000124971725886769
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"08","pmf","large_increase",1.34409682639447e-06
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"09","pmf","large_increase",7.11957153436416e-05
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"11","pmf","large_increase",1.16167289898605e-07
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"10","pmf","large_increase",4.08017131192651e-09
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"12","pmf","large_increase",2.78893564464866e-06
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"13","pmf","large_increase",4.13603683881991e-05
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"15","pmf","large_increase",3.02475942326463e-06
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"19","pmf","large_increase",4.22987345150005e-09
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"16","pmf","large_increase",2.43339948069465e-06
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"17","pmf","large_increase",3.78541376022667e-09
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"18","pmf","large_increase",7.7940762404527e-05
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"20","pmf","large_increase",9.12592698631975e-07
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"21","pmf","large_increase",2.29540964014063e-09
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"22","pmf","large_increase",2.38447118031671e-05
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"25","pmf","large_increase",4.02993819448305e-06
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"24","pmf","large_increase",6.65187297199665e-06
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"23","pmf","large_increase",1.31514610313133e-07
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"26","pmf","large_increase",1.9904062242837e-07
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"27","pmf","large_increase",1.11306956984691e-08
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"29","pmf","large_increase",5.90139492828712e-10
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"28","pmf","large_increase",1.26063756195061e-05
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"30","pmf","large_increase",0
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"37","pmf","large_increase",0
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"38","pmf","large_increase",0
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"31","pmf","large_increase",0
2024-04-27,2,"wk flu hosp rate change",2024-05-11,"33","pmf","large_increase",0.00123772669225952
