"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"02","pmf","large_increase",0.00000209711040155547
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"01","pmf","large_increase",0.0124065692881945
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"05","pmf","large_increase",0.0000654775773702987
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"04","pmf","large_increase",0.000768779144871057
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"06","pmf","large_increase",0
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"08","pmf","large_increase",0.000000322298430499579
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"09","pmf","large_increase",0.000000000000060063065632221
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"11","pmf","large_increase",0.00000132198687652352
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"10","pmf","large_increase",0.000667222532982903
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"12","pmf","large_increase",0.000000312521536649513
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"13","pmf","large_increase",0
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"15","pmf","large_increase",0.00253232954829041
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"19","pmf","large_increase",0.000000945583475298051
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"16","pmf","large_increase",0
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"17","pmf","large_increase",0.0000104052527977183
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"18","pmf","large_increase",0.00000563943462172922
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"20","pmf","large_increase",0.00000000209335926371068
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"21","pmf","large_increase",0.0000869860884248341
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"22","pmf","large_increase",0.000233699252818353
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"25","pmf","large_increase",0.000766207018001452
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"24","pmf","large_increase",0.000000000000510369524420184
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"23","pmf","large_increase",0.0000000000225496288308591
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"26","pmf","large_increase",0.000000000000000555111512312578
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"27","pmf","large_increase",0.000000000113432707671279
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"29","pmf","large_increase",0.000016436871291603
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"28","pmf","large_increase",0.000000558352442614485
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"30","pmf","large_increase",0.00000184538265124434
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"37","pmf","large_increase",0.0000101821768699883
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"38","pmf","large_increase",0.00000000203075745108805
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"31","pmf","large_increase",0.000000196319835499281
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"33","pmf","large_increase",0.000000000000000222044604925031
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"34","pmf","large_increase",0.000134999085123377
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"35","pmf","large_increase",0
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"32","pmf","large_increase",0
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"36","pmf","large_increase",0.000229697155360142
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"39","pmf","large_increase",0
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"40","pmf","large_increase",0.000261585452347668
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"41","pmf","large_increase",0.000000000012383427616669
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"42","pmf","large_increase",0.000000000030891955660195
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"72","pmf","large_increase",0.000000000651066867085603
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"44","pmf","large_increase",0.000000211768205971019
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"45","pmf","large_increase",0.000282096428332768
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"46","pmf","large_increase",0.0000125255161745885
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"47","pmf","large_increase",0.000000210099637465433
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"48","pmf","large_increase",0.00000000000000321964677141295
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"US","pmf","large_increase",0.00000213326705400529
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"49","pmf","large_increase",0.0000000128317897418739
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"51","pmf","large_increase",0.00000000166560754077949
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"50","pmf","large_increase",0.0000786181286871468
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"53","pmf","large_increase",0
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"55","pmf","large_increase",0.00983522654912861
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"54","pmf","large_increase",0.00846906570663086
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"56","pmf","large_increase",0.000000000000805133737458164
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"02","pmf","large_increase",0.000687266366385608
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"01","pmf","large_increase",0.0691694450071442
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"05","pmf","large_increase",0.0847782039699768
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"04","pmf","large_increase",0.001478742381116
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"06","pmf","large_increase",0.00115059394266148
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"08","pmf","large_increase",0.0494145585952226
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"09","pmf","large_increase",0.00435940744836705
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"11","pmf","large_increase",0.000096420352255211
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"10","pmf","large_increase",0.0192611972760837
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"12","pmf","large_increase",0.00104271218062835
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"13","pmf","large_increase",0.00108317501835653
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"15","pmf","large_increase",0.00144352833934924
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"19","pmf","large_increase",0.000107288456893562
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"16","pmf","large_increase",0.00053937714812613
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"17","pmf","large_increase",0.00234529808155748
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"18","pmf","large_increase",0.00039535366237109
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"20","pmf","large_increase",0.000602363750401125
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"21","pmf","large_increase",0.000656105813251262
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"22","pmf","large_increase",0.0299857954832574
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"25","pmf","large_increase",0.0393329404949879
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"24","pmf","large_increase",0
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"23","pmf","large_increase",0.000583803881290312
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"26","pmf","large_increase",0.000543634455462905
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"27","pmf","large_increase",0.00000564493772559072
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"29","pmf","large_increase",0.00174412150051595
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"28","pmf","large_increase",0.000206753893024603
