"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"02","pmf","large_increase",0.085745329877983
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"01","pmf","large_increase",0.0242556336156448
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"05","pmf","large_increase",0.0607014494635335
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"04","pmf","large_increase",0.0648159827056519
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"06","pmf","large_increase",0.00147206475696537
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"08","pmf","large_increase",0.0133668765059159
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"09","pmf","large_increase",0.0274203074086777
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"11","pmf","large_increase",0.132798833819242
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"10","pmf","large_increase",0.05
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"12","pmf","large_increase",0.0128873390699122
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"13","pmf","large_increase",0.00464578336717314
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"15","pmf","large_increase",0.0147689700551509
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"19","pmf","large_increase",0.033480162251236
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"16","pmf","large_increase",0.0396182336182336
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"17","pmf","large_increase",0.0160465011629303
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"18","pmf","large_increase",0.0650596276548658
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"20","pmf","large_increase",0.0112680739890754
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"21","pmf","large_increase",0.0380498866213153
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"22","pmf","large_increase",0.0321776166606994
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"25","pmf","large_increase",0.0367543411019584
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"24","pmf","large_increase",0.0127345612405839
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"23","pmf","large_increase",0.104657434402332
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"26","pmf","large_increase",0.0307715900657076
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"27","pmf","large_increase",0.0125883258756895
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"29","pmf","large_increase",0.0836216126189705
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"28","pmf","large_increase",0.0348341836734694
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"30","pmf","large_increase",0.0591659018104599
2025-03-22,0,"wk flu hosp rate change",2025-03-22,"37","pmf","large_increase",0.0317209510066653
