"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"02","pmf","large_increase",0.000000020844817094634
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"01","pmf","large_increase",0.0541232492791838
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"05","pmf","large_increase",0.000765993807209653
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"04","pmf","large_increase",0.000710538674761674
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"06","pmf","large_increase",0
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"08","pmf","large_increase",0.000000204645102641621
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"09","pmf","large_increase",0.000000116237439451439
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"11","pmf","large_increase",0.0000000810824410946154
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"10","pmf","large_increase",0.00548766969945114
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"12","pmf","large_increase",0.000000000260093169224263
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"13","pmf","large_increase",0
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"15","pmf","large_increase",0.0046664497561022
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"19","pmf","large_increase",0.0000712655823542629
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"16","pmf","large_increase",0
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"17","pmf","large_increase",0.00000328624054346527
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"18","pmf","large_increase",0.00000000113411380286976
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"20","pmf","large_increase",0.00000191616038180964
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"21","pmf","large_increase",0.000203226911613119
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"22","pmf","large_increase",0.000000867009875227254
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"25","pmf","large_increase",0.00591969699292005
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"24","pmf","large_increase",0.00000000595755678123311
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"23","pmf","large_increase",0.00000221859487381515
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"26","pmf","large_increase",0.000000000798737742613298
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"27","pmf","large_increase",0.0000000097735657345055
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"29","pmf","large_increase",0.00066441237789272
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"28","pmf","large_increase",0.00000096732910970232
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"30","pmf","large_increase",0.000019509132596629
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"37","pmf","large_increase",0.00105997099100497
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"38","pmf","large_increase",0.000212704488211646
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"31","pmf","large_increase",0.0000000277245894020339
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"33","pmf","large_increase",0.0000489564447667679
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"34","pmf","large_increase",0.0000115256397681396
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"35","pmf","large_increase",0.0000639340994534887
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"32","pmf","large_increase",0
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"36","pmf","large_increase",0.00258769153519045
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"39","pmf","large_increase",0.000000000000445532499782075
2023-11-18,0,"wk flu hosp rate change",2023-11-18,"40","pmf","large_increase",0.0000862503315099961
