"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"02","pmf","large_increase",0
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"01","pmf","large_increase",0.00834360450774907
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"05","pmf","large_increase",0.00000000309166559020468
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"04","pmf","large_increase",0.000963486334423003
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"06","pmf","large_increase",0.00000000000430722124633576
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"08","pmf","large_increase",0.0000000000395468102709629
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"09","pmf","large_increase",0.00000000000187250215333279
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"11","pmf","large_increase",0.00000000371604702564809
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"10","pmf","large_increase",0.0000118685853300882
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"12","pmf","large_increase",0.0000000932991595092858
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"13","pmf","large_increase",0
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"15","pmf","large_increase",0.000935750554950543
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"19","pmf","large_increase",0.00000193190795794163
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"16","pmf","large_increase",0.00000000000000344169137633799
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"17","pmf","large_increase",0.0000228462900484505
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"18","pmf","large_increase",0
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"20","pmf","large_increase",0.00042730787230405
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"21","pmf","large_increase",0.000351227339261295
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"22","pmf","large_increase",0.00000000138267086668975
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"25","pmf","large_increase",0.0000000103720416699815
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"24","pmf","large_increase",0
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"23","pmf","large_increase",0.000000000138949962646961
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"26","pmf","large_increase",0.00000121681344300573
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"27","pmf","large_increase",0.000000000000000222044604925031
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"29","pmf","large_increase",0.0035760609294051
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"28","pmf","large_increase",0.000578331650208042
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"30","pmf","large_increase",0.00000000417879786329678
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"37","pmf","large_increase",0.0000000155788503208854
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"38","pmf","large_increase",0.00000263652318877039
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"31","pmf","large_increase",0.0000676072205427758
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"33","pmf","large_increase",0.00000000000109412479076809
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"34","pmf","large_increase",0.000346269809850863
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"35","pmf","large_increase",0.0000042554779955406
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"32","pmf","large_increase",0.00000000034008362792548
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"36","pmf","large_increase",0.00000622415087558892
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"39","pmf","large_increase",0
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"40","pmf","large_increase",0.000816331326640052
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"41","pmf","large_increase",0.0000000110246805018477
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"42","pmf","large_increase",0
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"72","pmf","large_increase",0.000000000135971789383404
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"44","pmf","large_increase",0.0000000174511053385729
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"45","pmf","large_increase",0.0000000324048686772826
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"46","pmf","large_increase",0.0000000064448070213885
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"47","pmf","large_increase",0
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"48","pmf","large_increase",0.000000000164496416488191
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"US","pmf","large_increase",0.000349455387155473
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"49","pmf","large_increase",0.000000000000331068505943222
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"51","pmf","large_increase",0.00040746986997986
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"50","pmf","large_increase",0.00000552000341758063
2024-01-06,0,"wk flu hosp rate change",2024-01-06,"53","pmf","large_increase",0.0014209292925832
