"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"02","pmf","large_increase",0.00633547595423145
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"01","pmf","large_increase",0.000153872660342058
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"05","pmf","large_increase",0.00150106531221927
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"04","pmf","large_increase",0.00169967888398426
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"06","pmf","large_increase",0.0250000000000001
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"08","pmf","large_increase",0.00819737849300883
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"09","pmf","large_increase",0.00463222437285471
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"11","pmf","large_increase",0.00281286522303892
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"10","pmf","large_increase",0.208624475431198
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"12","pmf","large_increase",0.228233129563033
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"13","pmf","large_increase",0.202600562522817
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"15","pmf","large_increase",0.170974168977936
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"19","pmf","large_increase",0.00353751360396037
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"16","pmf","large_increase",0.000814366074712192
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"17","pmf","large_increase",0.00469494467405229
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"18","pmf","large_increase",0.0118682201119737
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"20","pmf","large_increase",0.00207247639729402
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"21","pmf","large_increase",0.000962758003167363
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"22","pmf","large_increase",0.000495496118811278
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"25","pmf","large_increase",0.000617776637398704
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"24","pmf","large_increase",0.000109573981209699
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"23","pmf","large_increase",0.00001095527517192
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"26","pmf","large_increase",0.0000106950510980752
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"27","pmf","large_increase",0.00000660114064010564
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"29","pmf","large_increase",0.000418187524081404
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"28","pmf","large_increase",0.0000248776220288516
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"30","pmf","large_increase",0.0000228618746525022
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"37","pmf","large_increase",0.00198286541169967
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"38","pmf","large_increase",0.000556468231783014
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"31","pmf","large_increase",0.00280438963548857
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"33","pmf","large_increase",0.00273857574879666
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"34","pmf","large_increase",0.000504908260679726
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"35","pmf","large_increase",0.00496828710072272
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"32","pmf","large_increase",0.00155836524881525
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"36","pmf","large_increase",0.0064662278388522
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"39","pmf","large_increase",0.0120844949671791
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"40","pmf","large_increase",0.00403931593221185
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"41","pmf","large_increase",0.00077043103599761
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"42","pmf","large_increase",0.00000707697606416868
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"72","pmf","large_increase",0.0000519392644817707
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"44","pmf","large_increase",0.000121391300178852
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"45","pmf","large_increase",0.0000862775556406126
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"46","pmf","large_increase",0.0000000451209725138568
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"47","pmf","large_increase",0.000015495273425703
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"48","pmf","large_increase",0.000183578874814461
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"US","pmf","large_increase",0.0000000543411639020164
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"49","pmf","large_increase",0.0000000543411637909941
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"51","pmf","large_increase",0.000000000265650168529419
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"50","pmf","large_increase",0.00424834509425187
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"53","pmf","large_increase",0.00132017514197724
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"55","pmf","large_increase",0.00746427330449584
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"54","pmf","large_increase",0.0116824877807157
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"56","pmf","large_increase",0.000223221337732782
