"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"08","pmf","large_increase",0.0476787765115965
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"17","pmf","large_increase",0.102416089030735
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"45","pmf","large_increase",0.0854153850337732
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"20","pmf","large_increase",0.196031496498826
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"55","pmf","large_increase",0.0742235089740759
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"05","pmf","large_increase",0.0923279549915204
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"49","pmf","large_increase",0.0282758179462261
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"06","pmf","large_increase",0.0479054100206088
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"13","pmf","large_increase",0.0506228125006929
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"18","pmf","large_increase",0.122722768119593
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"38","pmf","large_increase",0.125947521865889
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"32","pmf","large_increase",0.0670109313566699
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"36","pmf","large_increase",0.0267816530037989
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"41","pmf","large_increase",0.140142665216557
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"42","pmf","large_increase",0.143047996976568
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"33","pmf","large_increase",0.1
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"72","pmf","large_increase",0.262011301875247
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"44","pmf","large_increase",0.0945724775170839
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"10","pmf","large_increase",0.170386962855379
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"12","pmf","large_increase",0.0540633299959574
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"54","pmf","large_increase",0.233649173955296
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"09","pmf","large_increase",0.0534868595421767
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"23","pmf","large_increase",0.117532393909945
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"29","pmf","large_increase",0.134605495526525
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"48","pmf","large_increase",0.0617505655173061
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"35","pmf","large_increase",0.122386891264442
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"US","pmf","large_increase",0.0435779968154467
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"15","pmf","large_increase",0.0774470899470899
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"21","pmf","large_increase",0.168765418255214
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"24","pmf","large_increase",0.0764265592014112
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"31","pmf","large_increase",0.19417269553324
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"53","pmf","large_increase",0.035631466272899
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"28","pmf","large_increase",0.116391012187188
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"34","pmf","large_increase",0.0560130831126109
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"51","pmf","large_increase",0.0515530806025561
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"02","pmf","large_increase",0.161325720764496
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"22","pmf","large_increase",0.103625560499889
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"25","pmf","large_increase",0.0792125339944998
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"37","pmf","large_increase",0.0829890138023779
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"46","pmf","large_increase",0.215740740740741
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"19","pmf","large_increase",0.215766385919447
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"11","pmf","large_increase",0.2
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"27","pmf","large_increase",0.0786358642836016
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"30","pmf","large_increase",0.183932620667315
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"04","pmf","large_increase",0.057933504137586
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"56","pmf","large_increase",0.223960695389267
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"50","pmf","large_increase",0.2
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"26","pmf","large_increase",0.107350050870788
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"01","pmf","large_increase",0.0789517799601044
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"47","pmf","large_increase",0.0923570707717938
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"16","pmf","large_increase",0.127398187602269
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"39","pmf","large_increase",0.1
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"40","pmf","large_increase",0.123922632545081
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"08","pmf","large_increase",0.0282846059423586
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"17","pmf","large_increase",0.0502687284264244
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"45","pmf","large_increase",0.0354688237638122
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"20","pmf","large_increase",0.121197033707663
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"55","pmf","large_increase",0.0339385540508181
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"05","pmf","large_increase",0.0535413226563883
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"49","pmf","large_increase",0.0071731026037446
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"06","pmf","large_increase",0.0177638197285908
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"13","pmf","large_increase",0.0178822504867436
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"18","pmf","large_increase",0.0767377563555605
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"38","pmf","large_increase",0.0446412582126868
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"32","pmf","large_increase",0.0205814850755852
