"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"01","pmf","large_increase",0.0899348522477774
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"20","pmf","large_increase",0.0459118114365927
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"47","pmf","large_increase",0.0332342006066496
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"55","pmf","large_increase",0.0467122070491742
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"18","pmf","large_increase",0.0541561484821426
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"41","pmf","large_increase",0.0713545312304817
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"50","pmf","large_increase",0.063425925925926
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"35","pmf","large_increase",0.078807164013931
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"US","pmf","large_increase",0.008072997917553
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"15","pmf","large_increase",0.00820594545510955
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"21","pmf","large_increase",0.0679586228219718
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"24","pmf","large_increase",0.00176915900170926
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"31","pmf","large_increase",0.0683898427095707
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"53","pmf","large_increase",0.00308572882800107
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"08","pmf","large_increase",0.00589675703445913
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"17","pmf","large_increase",0.0330084670333552
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"33","pmf","large_increase",0.0681493179282296
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"44","pmf","large_increase",0.0397222222222224
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"06","pmf","large_increase",0.0162769833898581
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"13","pmf","large_increase",0.025
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"38","pmf","large_increase",0.0680547457078069
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"32","pmf","large_increase",0.013871391435397
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"36","pmf","large_increase",0.00475978271271704
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"42","pmf","large_increase",0.0764930431254865
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"04","pmf","large_increase",0.0674308160135826
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"56","pmf","large_increase",0.0999999999999999
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"22","pmf","large_increase",0.0486040790485235
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"28","pmf","large_increase",0.104477059221957
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"45","pmf","large_increase",0.0361232588273405
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"09","pmf","large_increase",0.0040612628731943
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"23","pmf","large_increase",0.0462811344389333
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"29","pmf","large_increase",0.101608297640044
2026-02-28,0,"wk flu hosp rate change",2026-02-28,"48","pmf","large_increase",0.00516112427556636
