"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"02","pmf","large_increase",0.0000747710329286333
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"01","pmf","large_increase",0.0295204403165882
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"05","pmf","large_increase",0.00105381823772854
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"04","pmf","large_increase",0.00216249763432452
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"06","pmf","large_increase",0
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"08","pmf","large_increase",0.000157557834999045
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"09","pmf","large_increase",0
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"11","pmf","large_increase",0.000112917964155024
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"10","pmf","large_increase",0.00790549865358281
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"12","pmf","large_increase",0.000146432966460219
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"13","pmf","large_increase",0
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"15","pmf","large_increase",0.00343418421739927
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"19","pmf","large_increase",0.000000797893910164937
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"16","pmf","large_increase",0.000000000218511875260674
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"17","pmf","large_increase",0.000201412065412465
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"18","pmf","large_increase",0.00000000000000954791801177635
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"20","pmf","large_increase",0.0000106859759587685
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"21","pmf","large_increase",0.00206064737344125
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"22","pmf","large_increase",0.00107658246240205
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"25","pmf","large_increase",0.00321253421733336
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"24","pmf","large_increase",0.0000000000153358437060547
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"23","pmf","large_increase",0
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"26","pmf","large_increase",0.000000233532150284432
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"27","pmf","large_increase",0.0000000214806761267283
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"29","pmf","large_increase",0.000836573195775459
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"28","pmf","large_increase",0.000076595913360511
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"30","pmf","large_increase",0.0000000218630747950144
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"37","pmf","large_increase",0.00290760752859931
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"38","pmf","large_increase",0.0000236746928972131
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"31","pmf","large_increase",0.00000000969521440907783
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"33","pmf","large_increase",0.00000000253147924844654
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"34","pmf","large_increase",0.000528078129090614
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"35","pmf","large_increase",0
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"32","pmf","large_increase",0
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"36","pmf","large_increase",0.00000661703773863209
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"39","pmf","large_increase",0.00000000000768818342322675
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"40","pmf","large_increase",0.0013852147867961
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"41","pmf","large_increase",0.00000212756332307329
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"42","pmf","large_increase",0.000000000000971334124244549
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"72","pmf","large_increase",0.000000000000985100889749901
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"44","pmf","large_increase",0.00000513198838381079
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"45","pmf","large_increase",0.00060774059126234
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"46","pmf","large_increase",0.0000638479609911258
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"47","pmf","large_increase",0.000000000000698441304791686
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"48","pmf","large_increase",0.000000000000969668789707612
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"US","pmf","large_increase",0.00115657804550495
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"49","pmf","large_increase",0.0000116789935207251
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"51","pmf","large_increase",0.000000000000347721851312599
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"50","pmf","large_increase",0.0000182597436265697
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"53","pmf","large_increase",0.000000127809138161794
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"55","pmf","large_increase",0.00884936421610816
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"54","pmf","large_increase",0.00122182986624342
2023-12-09,0,"wk flu hosp rate change",2023-12-09,"56","pmf","large_increase",0.000000000033685054745547
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"02","pmf","large_increase",0.00411301954304877
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"01","pmf","large_increase",0.0157167756299311
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"05","pmf","large_increase",0.121867154642334
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"04","pmf","large_increase",0.000931765639388682
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"06","pmf","large_increase",0.012029719280664
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"08","pmf","large_increase",0.10197858254885
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"09","pmf","large_increase",0.00923879992675525
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"11","pmf","large_increase",0.000651387683935356
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"10","pmf","large_increase",0.0127733380434037
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"12","pmf","large_increase",0.00673407774599133
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"13","pmf","large_increase",0.00119976393711752
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"15","pmf","large_increase",0.00468850853398284
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"19","pmf","large_increase",0.000229277088805047
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"16","pmf","large_increase",0.00141804675902446
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"17","pmf","large_increase",0.0069359753046353
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"18","pmf","large_increase",0.00280651008221111
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"20","pmf","large_increase",0.0012084573129052
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"21","pmf","large_increase",0.00527121829551569
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"22","pmf","large_increase",0.0169364356693986
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"25","pmf","large_increase",0.0769953919459869
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"24","pmf","large_increase",0.0000000000000824895707296491
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"23","pmf","large_increase",0.00821112947558866
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"26","pmf","large_increase",0.00520034050664964
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"27","pmf","large_increase",0.00000478716899288134
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"29","pmf","large_increase",0.00195018241660505
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"28","pmf","large_increase",0.00721995945871856
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"30","pmf","large_increase",0.00482814063116843
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"37","pmf","large_increase",0.0000194560988348025
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"38","pmf","large_increase",0.0121012156574566
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"31","pmf","large_increase",0.000000000518226794810062
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"33","pmf","large_increase",0.00131585473291218
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"34","pmf","large_increase",0.00876274560484469
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"35","pmf","large_increase",0.00200954332285408
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"32","pmf","large_increase",0.010603589725494
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"36","pmf","large_increase",0.00149003660451441
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"39","pmf","large_increase",0.000903254376933504
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"40","pmf","large_increase",0.00735033486800274
2023-12-09,1,"wk flu hosp rate change",2023-12-16,"41","pmf","large_increase",0.000058311784688736
