"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"01","pmf","large_increase",0.272092646582442
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"20","pmf","large_increase",0.0827688394581818
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"47","pmf","large_increase",0.0396668952352742
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"55","pmf","large_increase",0.0581803878013794
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"18","pmf","large_increase",0.0842076650852194
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"41","pmf","large_increase",0.143363336823112
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"50","pmf","large_increase",0.1
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"35","pmf","large_increase",0.158593178768106
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"US","pmf","large_increase",0.0217145080700363
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"15","pmf","large_increase",0.0162235155415458
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"21","pmf","large_increase",0.0759609777977126
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"24","pmf","large_increase",0.00297447636453207
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"31","pmf","large_increase",0.11327610409243
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"53","pmf","large_increase",0.0158770806713016
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"08","pmf","large_increase",0.0116667888160519
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"17","pmf","large_increase",0.0677169442716853
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"33","pmf","large_increase",0.0729920684002318
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"44","pmf","large_increase",0.041074074074074
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"04","pmf","large_increase",0.140724966163793
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"56","pmf","large_increase",0.15
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"06","pmf","large_increase",0.0383202304635941
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"13","pmf","large_increase",0.0330335291559781
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"38","pmf","large_increase",0.0779041140265631
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"32","pmf","large_increase",0.0317583223765697
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"36","pmf","large_increase",0.00252399402349746
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"42","pmf","large_increase",0.101401163033142
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"45","pmf","large_increase",0.0606606557967104
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"09","pmf","large_increase",0.011020037148016
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"23","pmf","large_increase",0.0668066803440954
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"29","pmf","large_increase",0.119134793373131
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"48","pmf","large_increase",0.0210442849498435
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"26","pmf","large_increase",0.0434003347817261
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"12","pmf","large_increase",0.122580847935858
2026-02-21,0,"wk flu hosp rate change",2026-02-21,"54","pmf","large_increase",0.131111111111111
