"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"02","pmf","large_increase",0.0855496166720656
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"01","pmf","large_increase",0.0623924775115253
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"25","pmf","large_increase",0.0314863204475322
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"37","pmf","large_increase",0.0518328755039721
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"47","pmf","large_increase",0.0700073705811186
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"20","pmf","large_increase",0.142705251412734
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"55","pmf","large_increase",0.0413585764706541
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"06","pmf","large_increase",0.028522905663717
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"13","pmf","large_increase",0.025
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"38","pmf","large_increase",0.1234410430839
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"32","pmf","large_increase",0.0427324263038549
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"36","pmf","large_increase",0.0108302654056788
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"42","pmf","large_increase",0.106098850115997
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"18","pmf","large_increase",0.0874841061986884
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"41","pmf","large_increase",0.207337220602526
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"50","pmf","large_increase",0.114814814814815
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"45","pmf","large_increase",0.0729284442911829
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"15","pmf","large_increase",0.025
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"21","pmf","large_increase",0.103820754884895
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"24","pmf","large_increase",0.0158523353234269
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"31","pmf","large_increase",0.144667763513091
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"53","pmf","large_increase",0.0515312421264804
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"04","pmf","large_increase",0.0790796318527411
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"56","pmf","large_increase",0.123960695389267
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"08","pmf","large_increase",0.0141118298587769
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"17","pmf","large_increase",0.0600354107666636
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"33","pmf","large_increase",0.0712207105064249
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"44","pmf","large_increase",0.0907993197278911
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"35","pmf","large_increase",0.134882645698972
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"US","pmf","large_increase",0.0444404122237496
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"10","pmf","large_increase",0.130128544924463
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"12","pmf","large_increase",0.052605973037158
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"54","pmf","large_increase",0.177259475218659
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"09","pmf","large_increase",0.0142711188867884
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"23","pmf","large_increase",0.0772631773797956
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"48","pmf","large_increase",0.0299150782124871
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"05","pmf","large_increase",0.130354207559176
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"49","pmf","large_increase",0.0125859764488102
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"11","pmf","large_increase",0.1218820861678
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"27","pmf","large_increase",0.0255534461723219
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"30","pmf","large_increase",0.15
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"26","pmf","large_increase",0.0437926236747288
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"16","pmf","large_increase",0.125630331497678
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"29","pmf","large_increase",0.15318104876719
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"39","pmf","large_increase",0.0759794807555771
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"40","pmf","large_increase",0.111835973214318
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"19","pmf","large_increase",0.102733722060252
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"28","pmf","large_increase",0.0729348882410107
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"34","pmf","large_increase",0.0272995377853306
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"51","pmf","large_increase",0.056515523825015
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"22","pmf","large_increase",0.0753462099125365
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"46","pmf","large_increase",0.15
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"72","pmf","large_increase",0.159814814814815
